#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="2_2000.1=2000.1,8_2000.7=2000.7,18_2001.7=2001.7,19_2001.8=2001.8,9_2000.8=2000.8,20_2001.9=2001.9,10_2000.9=2000.9,12_2001.1=2001.1,4_2000.3=2000.3,22_2002.1=2002.1,23_2002.2=2002.2,24_2002.3=2002.3,28_2002.7=2002.7,26_2002.5=2002.5,29_2002.8=2002.8,33_2003.2=2003.2,21_2002=2002,35_2003.4=2003.4,38_2003.7=2003.7,36_2003.5=2003.5,39_2003.8=2003.8,45_2004.4=2004.4,62_2006.1=2006.1,70_2006.9=2006.9,5_2000.4=2000.4,3_2000.2=2000.2,13_2001.2=2001.2,16_2001.5=2001.5,7_2000.6=2000.6,25_2002.4=2002.4,40_2003.9=2003.9,41_2004=2004,44_2004.3=2004.3,59_2005.8=2005.8,61_2006=2006,56_2005.5=2005.5,74_2007.3=2007.3,27_2002.6=2002.6,32_2003.1=2003.1,31_2003=2003,43_2004.2=2004.2,48_2004.7=2004.7,50_2004.9=2004.9,51_2005=2005,58_2005.7=2005.7,60_2005.9=2005.9,52_2005.1=2005.1,66_2006.5=2006.5,47_2004.6=2004.6,55_2005.4=2005.4,65_2006.4=2006.4,67_2006.6=2006.6,53_2005.2=2005.2,63_2006.2=2006.2,71_2007=2007,49_2004.8=2004.8,54_2005.3=2005.3,69_2006.8=2006.8,64_2006.3=2006.3,68_2006.7=2006.7,72_2007.1=2007.1,76_2007.5=2007.5,81_2008=2008,94_2009.3=2009.3,83_2008.2=2008.2,92_2009.1=2009.1,87_2008.6=2008.6,89_2008.8=2008.8,97_2009.6=2009.6,1_2000=2000,6_2000.5=2000.5,14_2001.3=2001.3,17_2001.6=2001.6,11_2001=2001,15_2001.4=2001.4,30_2002.9=2002.9,34_2003.3=2003.3,37_2003.6=2003.6,42_2004.1=2004.1,46_2004.5=2004.5,57_2005.6=2005.6,77_2007.6=2007.6,79_2007.8=2007.8,85_2008.4=2008.4,75_2007.4=2007.4,82_2008.1=2008.1,73_2007.2=2007.2,78_2007.7=2007.7,88_2008.7=2008.7,91_2009=2009,93_2009.2=2009.2,100_2009.9=2009.9,80_2007.9=2007.9,95_2009.4=2009.4,99_2009.8=2009.8,84_2008.3=2008.3,90_2008.9=2008.9,96_2009.5=2009.5,98_2009.7=2009.7,86_2008.5=2008.5,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:1" name="distribution">
#            <parameter id="ucldMean.c:1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.01</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:1" name="distribution">
#            <parameter id="ucldStdev.c:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:1" id="RelaxedClock.c:1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:1">
#                <LogNormal S="@ucldStdev.c:1" id="LogNormalDistributionModel.c:1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="200" id="rateCategories.c:1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-37315.056008536296	-37083.27636525563	-231.7796432806663	-37083.27636525563	10.751582664363609	0.01	0.1	2.0	1.0	1.0	0.3	-230.21431273121476	0.010091392043688733	9.355405452112731E-7	0.09587150456413132	0.25	0.25	0.25	0.25
1000	-23642.27675695339	-22642.10963034373	-1000.1671266096598	-22642.10963034373	13.314731227081836	0.02770539553750889	0.4883387870353898	2.4949843106140337	1.0	0.5647368347034729	1.8173642050211938	-994.2637109948524	0.028317677223469895	2.2407740153602252E-4	0.5077844230849391	0.25	0.25	0.25	0.25
2000	-20213.594570437526	-19841.607222485105	-371.9873479524217	-19841.607222485105	14.735505693236828	0.05560728724966991	0.8420050475827818	4.295732937090537	1.0	0.5647368347034729	7.781185283095775	-362.1236175224078	0.05479952040415464	0.0031151877894858883	0.9597672509213072	0.25	0.25	0.25	0.25
3000	-18520.37170656438	-18157.364655332793	-363.0070512315869	-18157.364655332793	13.475223713200101	0.03683699903604843	0.9532448899993468	4.295732937090537	1.0	0.5647368347034729	11.865299452066647	-352.80152494761984	0.036201399591863526	0.0019073731411826571	1.2272535849430324	0.25	0.25	0.25	0.25
4000	-16538.540277394506	-16171.3979480055	-367.14232938900403	-16171.3979480055	13.063029073785025	0.03683699903604843	0.9532448899993468	4.295732937090537	1.0	0.5647368347034729	15.123668964897217	-356.694160235152	0.03287738727407491	0.0017935563653694341	1.2530153226855676	0.25	0.25	0.2449129029901963	0.2550870970098037
5000	-15553.319376924555	-15187.646169657883	-365.67320726667276	-15187.646169657883	12.710979329890694	0.03683699903604843	1.0629570767416665	4.295732937090537	1.0	0.5647368347034729	13.145657943598367	-355.0277725904678	0.032641927665707345	0.0020099259873690607	1.4243226894026844	0.25412285025102216	0.25	0.2382461265771575	0.25763102317182035
6000	-14514.939931258146	-14152.076884457398	-362.863046800749	-14152.076884457398	12.838066123354997	0.03601769391725774	0.9948296018796793	4.295732937090537	1.0	0.5647368347034729	10.857313442794814	-352.64095110096923	0.02793068208225884	0.0012796426228750164	1.2292564141809803	0.25412285025102216	0.25	0.2382461265771575	0.25763102317182035
7000	-13767.622536770943	-13405.37300302898	-362.2495337419615	-13405.37300302898	12.830406649094144	0.03107746347217635	1.1287010452156194	4.295732937090537	1.0	0.5647368347034729	13.532186066715445	-351.5502692922481	0.020747530902552873	8.285317022277373E-4	1.2908128221499318	0.25285292747702315	0.25	0.2382461265771575	0.25890094594581936
8000	-12822.311481473498	-12458.300607308727	-364.0108741647702	-12458.300607308727	12.789507790284093	0.02374331207679281	0.9849959328086957	4.295732937090537	1.0	0.5647368347034729	11.537434471327455	-354.18524362706	0.017904836866889585	3.640324231433413E-4	1.0742181827833939	0.24462897117265225	0.25	0.24647008288152839	0.25890094594581936
9000	-12220.098935831675	-11844.394477744927	-375.7044580867476	-11844.394477744927	14.00740015508295	0.021287571530371686	0.9506630487155637	4.295732937090537	1.0	0.5556030544327244	12.372980515115412	-366.0353646706174	0.0145522654345919	2.743612953321143E-4	1.046960091459279	0.24462897117265225	0.25	0.24647008288152839	0.25890094594581936
10000	-11679.234930987202	-11315.902312449918	-363.332618537285	-11315.902312449918	14.029972311032992	0.02129205117066532	0.9506630487155637	4.295732937090537	1.0	0.5556030544327244	14.552310554563002	-353.5010766036052	0.014015196237611554	2.4302348826071786E-4	1.0270977408966002	0.24462897117265225	0.25	0.24647008288152839	0.25890094594581936
11000	-11478.30560549299	-11124.734515285107	-353.57109020788243	-11124.734515285107	14.029972311032992	0.021320108810010358	0.9545009416948247	4.295732937090537	1.0	0.5556030544327244	11.85619677816883	-343.9312046366965	0.014285283104016402	2.645052585773015E-4	1.0563360390272565	0.24315378052234018	0.2514751906503121	0.24647008288152839	0.25890094594581936
12000	-11071.137580748178	-10708.72602329302	-362.41155745515744	-10708.72602329302	14.09345916754258	0.01758626555650986	1.0336120801303808	4.199355352809235	1.0	0.5556030544327244	11.725280407709414	-352.7634397720063	0.011391543651709912	2.3012859095398886E-4	1.2008394043548873	0.2456218865783466	0.2514751906503121	0.23583140031023878	0.26707152246110255
13000	-10804.343485999376	-10438.95908942796	-365.3843965714157	-10438.95908942796	14.09345916754258	0.01758626555650986	1.0293852798589183	4.199355352809235	1.0	0.5556030544327244	12.595666286771666	-355.67762772416756	0.011263128594751017	2.3845893179331E-4	1.2316042751483967	0.2456218865783466	0.2514751906503121	0.23583140031023878	0.26707152246110255
14000	-10572.107232106326	-10214.26972627989	-357.83750582643614	-10214.26972627989	14.09345916754258	0.015148345148147608	1.0293852798589183	4.199355352809235	1.0	0.7371866818024909	11.939992001514414	-348.1535314452191	0.009781582687996917	1.7648785181631905E-4	1.241888475835088	0.2456218865783466	0.2514751906503121	0.23583140031023878	0.26707152246110255
15000	-10276.153489687164	-9918.297441202365	-357.85604848479846	-9918.297441202365	13.989251632068807	0.017244712779389902	1.1204292863379055	3.970925176369368	1.0	0.7371866818024909	12.837340138596435	-347.7616301918485	0.009694959528894438	2.6468476098749194E-4	1.3793794870757128	0.2456218865783466	0.2514751906503121	0.23583140031023878	0.26707152246110255
16000	-10125.34288734503	-9766.723217418068	-358.61966992696256	-9766.723217418068	13.212255043336729	0.016098495374138485	1.057510381382992	3.970925176369368	1.0	0.7633788174451737	14.007417815128221	-348.6727735554623	0.009694035611248727	1.9479193038249981E-4	1.2818496417773013	0.2456218865783466	0.2514751906503121	0.23583140031023878	0.26707152246110255
17000	-9952.38502255535	-9599.55821823849	-352.8268043168604	-9599.55821823849	13.441704064624258	0.016098495374138485	1.0689962464321314	3.8811018335839456	1.0	0.7633788174451737	8.833454710855834	-343.3341619247613	0.009304750039493381	1.9833340036334493E-4	1.2741715113889596	0.2456218865783466	0.2514751906503121	0.23583140031023878	0.26707152246110255
18000	-9791.630057135691	-9439.76573934056	-351.86431779512986	-9439.76573934056	13.502911559803122	0.016098495374138485	1.0083568785212225	3.8811018335839456	1.0	0.7633788174451737	10.867556750263864	-342.3501094736547	0.009995092327653419	1.8291767340323462E-4	1.2048640780197817	0.2456218865783466	0.2514751906503121	0.23583140031023878	0.26707152246110255
19000	-9600.088405047656	-9260.736652749616	-339.3517522980407	-9260.736652749616	13.452240524703582	0.013972111133658155	0.9803858596137647	3.8811018335839456	1.0	0.7633788174451737	10.183198730417692	-330.13186064876857	0.008991036955023922	1.1875314322428923E-4	1.1519554683340298	0.2456218865783466	0.2514751906503121	0.23583140031023878	0.26707152246110255
20000	-9386.526641202108	-9045.154247303934	-341.3723938981746	-9045.154247303934	18.788035568131445	0.013972111133658155	0.9192374571661516	3.8811018335839456	1.0	0.7633788174451737	10.1909520369399	-332.34150799068175	0.008195685671026444	9.132390484863513E-5	1.0083256657753739	0.2456218865783466	0.2514751906503121	0.23583140031023878	0.26707152246110255
21000	-9127.973152697848	-8780.332456788532	-347.64069590931587	-8780.332456788532	18.788035568131445	0.013862057873608905	0.9192374571661516	3.8811018335839456	1.0	0.7633788174451737	9.442879759588537	-338.6940276169477	0.008257544769241348	9.385800147231024E-5	1.0142483558613564	0.2456218865783466	0.2514751906503121	0.23583140031023878	0.26707152246110255
