#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="1_2000=2000,6_2000.5=2000.5,5_2000.4=2000.4,17_2001.6=2001.6,23_2002.2=2002.2,18_2001.7=2001.7,39_2003.8=2003.8,8_2000.7=2000.7,22_2002.1=2002.1,35_2003.4=2003.4,40_2003.9=2003.9,41_2004=2004,42_2004.1=2004.1,34_2003.3=2003.3,51_2005=2005,4_2000.3=2000.3,10_2000.9=2000.9,11_2001=2001,13_2001.2=2001.2,9_2000.8=2000.8,3_2000.2=2000.2,2_2000.1=2000.1,25_2002.4=2002.4,20_2001.9=2001.9,29_2002.8=2002.8,30_2002.9=2002.9,36_2003.5=2003.5,12_2001.1=2001.1,15_2001.4=2001.4,19_2001.8=2001.8,21_2002=2002,26_2002.5=2002.5,31_2003=2003,32_2003.1=2003.1,38_2003.7=2003.7,7_2000.6=2000.6,14_2001.3=2001.3,16_2001.5=2001.5,24_2002.3=2002.3,28_2002.7=2002.7,33_2003.2=2003.2,37_2003.6=2003.6,27_2002.6=2002.6,44_2004.3=2004.3,47_2004.6=2004.6,48_2004.7=2004.7,56_2005.5=2005.5,43_2004.2=2004.2,46_2004.5=2004.5,57_2005.6=2005.6,59_2005.8=2005.8,55_2005.4=2005.4,69_2006.8=2006.8,76_2007.5=2007.5,65_2006.4=2006.4,58_2005.7=2005.7,75_2007.4=2007.4,88_2008.7=2008.7,62_2006.1=2006.1,53_2005.2=2005.2,54_2005.3=2005.3,80_2007.9=2007.9,71_2007=2007,73_2007.2=2007.2,72_2007.1=2007.1,74_2007.3=2007.3,77_2007.6=2007.6,78_2007.7=2007.7,79_2007.8=2007.8,91_2009=2009,61_2006=2006,84_2008.3=2008.3,81_2008=2008,90_2008.9=2008.9,97_2009.6=2009.6,87_2008.6=2008.6,89_2008.8=2008.8,92_2009.1=2009.1,99_2009.8=2009.8,100_2009.9=2009.9,45_2004.4=2004.4,50_2004.9=2004.9,52_2005.1=2005.1,49_2004.8=2004.8,63_2006.2=2006.2,64_2006.3=2006.3,68_2006.7=2006.7,70_2006.9=2006.9,86_2008.5=2008.5,96_2009.5=2009.5,60_2005.9=2005.9,66_2006.5=2006.5,67_2006.6=2006.6,82_2008.1=2008.1,83_2008.2=2008.2,93_2009.2=2009.2,85_2008.4=2008.4,94_2009.3=2009.3,95_2009.4=2009.4,98_2009.7=2009.7,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:1" name="distribution">
#            <parameter id="ucldMean.c:1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.01</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:1" name="distribution">
#            <parameter id="ucldStdev.c:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:1" id="RelaxedClock.c:1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:1">
#                <LogNormal S="@ucldStdev.c:1" id="LogNormalDistributionModel.c:1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="200" id="rateCategories.c:1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-27423.660846235583	-27191.881202954915	-231.7796432806663	-27191.881202954915	10.751582664363609	0.01	0.1	2.0	1.0	1.0	0.3	-230.21431273121476	0.01013304424585375	9.355405452112731E-7	0.09587150456413132	0.25	0.25	0.25	0.25
1000	-17391.280871355553	-17081.457201524587	-309.8236698309663	-17081.457201524587	11.73639669088737	0.041030966536234934	0.7028338456290748	2.5114277630857513	1.0	1.0	2.1807189601553323	-302.16315009256374	0.040175944865354515	0.0010089917925310526	0.7521367845418623	0.25	0.25	0.25	0.25
2000	-15108.816129620578	-14838.512742768744	-270.30338685183375	-14838.512742768744	11.742990441619035	0.041030966536234934	0.8344394203171577	4.324044409864831	1.0	1.0	5.260676507635201	-260.72834518098705	0.03836879962108522	0.0015440802463024814	0.9521185962389742	0.25	0.25	0.25	0.25
3000	-13877.952828486763	-13593.497720296926	-284.4551081898363	-13593.497720296926	12.48487734550215	0.041030966536234934	1.0762526788625302	4.324044409864831	1.0	1.0	5.2153702980889225	-274.13836852682016	0.032491823973198754	0.0017572230990323282	1.150114385494936	0.25	0.25	0.25	0.25
4000	-12667.78746103757	-12372.334692221353	-295.45276881621606	-12372.334692221353	13.301706196415473	0.03795503660117639	1.2674454493011738	4.324044409864831	1.0	1.0	5.79960937807508	-284.5345403875109	0.026287162120926865	0.002093023786926228	1.5026025392602198	0.25	0.25	0.2449129029901963	0.2550870970098037
5000	-11903.665032118286	-11597.002010247434	-306.66302187085233	-11597.002010247434	31.4665243307633	0.03795503660117639	1.2674454493011738	4.324044409864831	1.0	1.0	6.819039989061999	-295.58286531094376	0.019401793841075043	0.0014644605356477838	1.3798721460383236	0.24139727129186844	0.25860272870813156	0.24236897682817965	0.25763102317182035
6000	-11358.613632871458	-11045.234319293917	-313.37931357754104	-11045.234319293917	29.831383764610088	0.03795503660117639	1.526495643835079	4.324044409864831	1.0	1.0	7.474095304331054	-301.4434920230313	0.01577018972043889	0.0017921512623449668	1.869309703645246	0.24139727129186844	0.25860272870813156	0.24236897682817965	0.25763102317182035
7000	-10690.360640575664	-10363.59650602953	-326.7641345461341	-10363.59650602953	34.23021942361511	0.03428266788756068	1.526495643835079	4.324044409864831	1.0	1.0	8.86315782459655	-314.76277881130693	0.012607484765594453	0.001490884252004257	1.9343809330836634	0.24012734851786946	0.25860272870813156	0.24236897682817965	0.25890094594581936
8000	-10269.23027003303	-9953.504281613037	-315.725988419992	-9953.504281613037	26.150191883400336	0.03422757944118341	1.5966594333568789	4.324044409864831	1.0	1.0	7.648172241973799	-303.6693115200865	0.0131171564207086	0.0014980700938848027	2.1176465172994297	0.23586426878461061	0.25860272870813156	0.23817315239549533	0.26735985011176255
9000	-10091.603062333064	-9775.605102404366	-315.9979599286984	-9775.605102404366	26.576330491931284	0.03787282312416169	1.640867886050034	4.324044409864831	1.0	0.9838264839311492	7.619323486147246	-303.7285608246241	0.012758244952510722	0.0019043812266148316	2.3070120234207163	0.22596874965470382	0.25860272870813156	0.24334618038642847	0.27208234125073616
10000	-10003.270068597541	-9685.994791978317	-317.2752766192247	-9685.994791978317	31.362355801777554	0.03697994015668448	1.6358656556575597	4.324044409864831	1.0	0.6797248713591977	7.808930063427565	-305.32453448314874	0.012398711989149692	0.0017989209099048245	2.2483677435710265	0.22596874965470382	0.25860272870813156	0.24334618038642847	0.27208234125073616
11000	-9956.467847036998	-9642.620225742663	-313.8476212943342	-9642.620225742663	24.08053933498737	0.037028670540413165	1.6358656556575597	4.324044409864831	1.0	0.6797248713591977	6.98371022535159	-302.00720776022735	0.013351341418978363	0.0018438595290031494	2.221016412316361	0.22596874965470382	0.25860272870813156	0.24334618038642847	0.27208234125073616
12000	-9887.270381952225	-9580.36561031247	-306.9047716397541	-9580.36561031247	22.38041427769336	0.03306210781103863	1.6493363180519727	4.2270316391337674	1.0	0.6797248713591977	6.990293882518401	-295.17033963802584	0.01252763128836976	9.378690933943696E-4	2.029787686709324	0.22596874965470382	0.25860272870813156	0.24334618038642847	0.27208234125073616
13000	-9796.875938792946	-9491.442255730219	-305.433683062727	-9491.442255730219	24.086439578857618	0.031161346694933197	1.6425916066356783	3.4869842320342546	1.0	0.6797248713591977	5.850267815784372	-294.1926395006685	0.012469609159632454	7.904951704398339E-4	1.996796550194523	0.22596874965470382	0.25860272870813156	0.24334618038642847	0.27208234125073616
14000	-9654.066583776174	-9354.524694202508	-299.5418895736661	-9354.524694202508	26.54824580202613	0.031161346694933197	1.6506264727563071	3.4869842320342546	1.0	0.6797248713591977	6.749877394492855	-288.1345233301425	0.01164965590385298	6.759038446559753E-4	1.9052485926962084	0.22596874965470382	0.25860272870813156	0.24334618038642847	0.27208234125073616
15000	-9623.740176308565	-9320.37604140757	-303.36413490099505	-9320.37604140757	25.62840510095169	0.03319301148506639	1.6506264727563071	4.750660668039339	1.0	0.6220585379859808	7.6898284759766815	-291.4300460614698	0.01262078605341621	7.687455525251879E-4	1.902415422078737	0.22596874965470382	0.25860272870813156	0.24334618038642847	0.27208234125073616
16000	-9379.628972666354	-9078.142289247577	-301.48668341877755	-9078.142289247577	23.032257073572293	0.030118684666439532	1.6295788731899332	4.750660668039339	1.0	0.5846867340876525	5.832246808079887	-290.0272658263717	0.011748824996985733	8.349143517849407E-4	1.9887937256330688	0.22596874965470382	0.25860272870813156	0.24334618038642847	0.27208234125073616
17000	-9220.797533100384	-8924.076032423767	-296.72150067661613	-8924.076032423767	25.014495282192897	0.02591214001698228	1.4747305817959167	4.750660668039339	1.0	0.5846867340876525	5.906295353096752	-285.8547925288513	0.011188645749284638	6.048168245720899E-4	1.7625031411897385	0.22596874965470382	0.2640033816060676	0.2379455274884924	0.27208234125073616
18000	-9165.01724639612	-8864.28555975424	-300.7316866418796	-8864.28555975424	24.3156271081884	0.02591214001698228	1.4747305817959167	4.750660668039339	1.0	0.5846867340876525	5.918698854842241	-289.8628806484708	0.011614426942340009	6.023490391399758E-4	1.7473582879442036	0.22596874965470382	0.2640033816060676	0.2379455274884924	0.27208234125073616
19000	-9055.13020026668	-8753.708405722866	-301.421794543814	-8753.708405722866	30.282192636485533	0.02591214001698228	1.5466583295829412	4.750660668039339	1.0	0.7382254182964207	6.876873825976821	-290.0391356233819	0.009838620101871406	6.282850323268066E-4	1.9555432370437096	0.22596874965470382	0.2640033816060676	0.2379455274884924	0.27208234125073616
20000	-8964.905151467829	-8670.82169487634	-294.0834565914881	-8670.82169487634	28.95365144700469	0.02591214001698228	1.5005759078969185	4.750660668039339	1.0	0.7382254182964207	6.757280934227963	-282.8529335008649	0.010076074997497872	6.997564919877014E-4	1.9380270835257731	0.22596874965470382	0.2640033816060676	0.2379455274884924	0.27208234125073616
21000	-8948.161110359692	-8649.621955837163	-298.5391545225291	-8649.621955837163	29.987500731905048	0.025708039472945532	1.5177339396167076	4.750660668039339	1.0	0.7382254182964207	7.153538246008807	-287.20955474663685	0.009645184252878672	7.177931255343415E-4	2.0692521515804767	0.22596874965470382	0.2640033816060676	0.2379455274884924	0.27208234125073616
