#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="5_2000.4=2000.4,2_2000.1=2000.1,6_2000.5=2000.5,1_2000=2000,9_2000.8=2000.8,12_2001.1=2001.1,34_2003.3=2003.3,36_2003.5=2003.5,41_2004=2004,14_2001.3=2001.3,16_2001.5=2001.5,20_2001.9=2001.9,22_2002.1=2002.1,10_2000.9=2000.9,11_2001=2001,29_2002.8=2002.8,35_2003.4=2003.4,37_2003.6=2003.6,40_2003.9=2003.9,42_2004.1=2004.1,44_2004.3=2004.3,43_2004.2=2004.2,47_2004.6=2004.6,4_2000.3=2000.3,8_2000.7=2000.7,13_2001.2=2001.2,15_2001.4=2001.4,17_2001.6=2001.6,26_2002.5=2002.5,18_2001.7=2001.7,24_2002.3=2002.3,30_2002.9=2002.9,49_2004.8=2004.8,3_2000.2=2000.2,19_2001.8=2001.8,23_2002.2=2002.2,32_2003.1=2003.1,33_2003.2=2003.2,38_2003.7=2003.7,31_2003=2003,45_2004.4=2004.4,59_2005.8=2005.8,51_2005=2005,53_2005.2=2005.2,55_2005.4=2005.4,60_2005.9=2005.9,48_2004.7=2004.7,58_2005.7=2005.7,61_2006=2006,62_2006.1=2006.1,64_2006.3=2006.3,68_2006.7=2006.7,65_2006.4=2006.4,82_2008.1=2008.1,77_2007.6=2007.6,90_2008.9=2008.9,7_2000.6=2000.6,21_2002=2002,27_2002.6=2002.6,28_2002.7=2002.7,25_2002.4=2002.4,39_2003.8=2003.8,50_2004.9=2004.9,54_2005.3=2005.3,52_2005.1=2005.1,57_2005.6=2005.6,63_2006.2=2006.2,46_2004.5=2004.5,56_2005.5=2005.5,67_2006.6=2006.6,71_2007=2007,72_2007.1=2007.1,80_2007.9=2007.9,84_2008.3=2008.3,75_2007.4=2007.4,86_2008.5=2008.5,83_2008.2=2008.2,89_2008.8=2008.8,69_2006.8=2006.8,70_2006.9=2006.9,76_2007.5=2007.5,79_2007.8=2007.8,74_2007.3=2007.3,66_2006.5=2006.5,73_2007.2=2007.2,78_2007.7=2007.7,81_2008=2008,85_2008.4=2008.4,87_2008.6=2008.6,88_2008.7=2008.7,93_2009.2=2009.2,92_2009.1=2009.1,94_2009.3=2009.3,91_2009=2009,95_2009.4=2009.4,96_2009.5=2009.5,97_2009.6=2009.6,100_2009.9=2009.9,98_2009.7=2009.7,99_2009.8=2009.8,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:1" name="distribution">
#            <parameter id="ucldMean.c:1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.01</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:1" name="distribution">
#            <parameter id="ucldStdev.c:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:1" id="RelaxedClock.c:1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:1">
#                <LogNormal S="@ucldStdev.c:1" id="LogNormalDistributionModel.c:1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="200" id="rateCategories.c:1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-21332.034854556354	-21100.255211275686	-231.7796432806663	-21100.255211275686	10.751582664363609	0.01	0.1	2.0	1.0	1.0	0.3	-230.21431273121476	0.010104111119015435	9.355405452112731E-7	0.09587150456413132	0.25	0.25	0.25	0.25
1000	-14174.255182099547	-13936.995314165704	-237.25986793384345	-13936.995314165704	11.828884690802514	0.044811819705650825	0.1642686421799495	2.4949843106140337	1.0	0.5647368347034729	3.5405411326258593	-231.54419497698467	0.04625825696372947	5.3129439652774635E-5	0.15907800943426026	0.24521919259014663	0.25	0.25	0.25478080740985337
2000	-12881.037400558489	-12628.49088981563	-252.54651074285957	-12628.49088981563	14.117333336818495	0.032515085329632404	0.3710021290811553	4.295732937090537	1.0	0.5647368347034729	4.9445068337932145	-245.30387962096555	0.03357066222037179	1.5434839518925988E-4	0.37743975121067713	0.24521919259014663	0.24973170933313912	0.25026829066686085	0.25478080740985337
3000	-12038.02889273662	-11783.429818152743	-254.5990745838767	-11783.429818152743	15.241994932613988	0.032515085329632404	0.5456690929351243	4.295732937090537	1.0	0.4285367431602448	4.306390280037968	-246.99583307124888	0.03175910459698077	3.071042554840743E-4	0.5545852626298622	0.24521919259014663	0.24973170933313912	0.25026829066686085	0.25478080740985337
4000	-11203.761150875884	-10930.474857246534	-273.28629362934873	-10930.474857246534	14.379039651221976	0.01728606012459117	0.5677240169410364	4.295732937090537	1.0	0.4285367431602448	5.250050634718717	-266.05279537230246	0.01709984468495482	9.105990201137045E-5	0.581495595507435	0.24521919259014663	0.24408783981484844	0.24518119365705715	0.2655117739379477
5000	-10537.889258729114	-10256.928224787714	-280.96103394139936	-10256.928224787714	14.82751994948039	0.016113062804051104	0.8638587009473202	4.295732937090537	1.0	0.4285367431602448	5.857660362421919	-272.72042635624064	0.013378379716254244	1.603648769891556E-4	0.893835309937069	0.24521919259014663	0.2525280090714135	0.23674102440049213	0.2655117739379477
6000	-10152.019609892799	-9862.442711174945	-289.5768987178544	-9862.442711174945	15.300288452585097	0.015754686302701576	1.0751910785557153	4.295732937090537	1.0	0.44047663633161677	5.906321984102585	-280.68468958636686	0.012333348150471378	2.4180864000006113E-4	1.1958307001136779	0.24521919259014663	0.2525280090714135	0.23674102440049213	0.2655117739379477
7000	-9551.248588440752	-9251.841992097541	-299.40659634321145	-9251.841992097541	14.729739943211033	0.0169298291332165	1.1591128983374812	4.295732937090537	1.0	0.5997979278033327	7.336962467045898	-289.8110593687378	0.012161954810626452	3.238418537723195E-4	1.3406282260583897	0.244463910304568	0.26125862949951306	0.22876568625797122	0.2655117739379477
8000	-9006.799066162923	-8712.940178359213	-293.8588878037104	-8712.940178359213	12.505535489690386	0.0169298291332165	1.2734403622448947	4.295732937090537	1.0	0.5997979278033327	6.401759512790022	-284.05702940872436	0.011496660229065472	2.71651381911923E-4	1.3601346597061321	0.244463910304568	0.26125862949951306	0.22876568625797122	0.2655117739379477
9000	-8783.385920322704	-8489.528717619685	-293.8572027030182	-8489.528717619685	12.470953270178503	0.0169298291332165	1.2874754257830743	4.295732937090537	1.0	0.5643876836443537	6.215060980509612	-284.07855478511095	0.011289318318803417	2.7688200703489854E-4	1.3592671573478492	0.244463910304568	0.26125862949951306	0.22876568625797122	0.2655117739379477
10000	-8606.52253228812	-8314.345078737302	-292.17745355081746	-8314.345078737302	13.288494704123082	0.017014514168318933	1.429187250685262	4.295732937090537	1.0	0.6472219288094914	5.55526009174923	-282.00400559853387	0.009757208303875432	3.249063658428979E-4	1.5473737173274449	0.244463910304568	0.26125862949951306	0.22876568625797122	0.2655117739379477
11000	-8541.015939503637	-8252.976401295073	-288.03953820856503	-8252.976401295073	12.414225213636275	0.016146869023713636	1.3620638209035476	4.295732937090537	1.0	0.6472219288094914	6.291781032859096	-277.9924471240066	0.010387983942660876	2.895433686817394E-4	1.4566979145729662	0.244463910304568	0.26125862949951306	0.22876568625797122	0.2655117739379477
12000	-8458.703964044511	-8170.552201964599	-288.1517620799115	-8170.552201964599	12.414225213636275	0.015937447646470766	1.3620638209035476	4.295732937090537	1.0	0.6472219288094914	6.397533794834605	-278.10120138016117	0.010130646838132957	2.9611083548329445E-4	1.4311341854343627	0.2469320163605744	0.26125862949951306	0.2262975802019648	0.2655117739379477
13000	-8430.902124319777	-8145.231118283228	-285.6710060365477	-8145.231118283228	12.414225213636275	0.01518593700335261	1.3620638209035476	3.5436576528049195	1.0	0.8723836635147023	5.434556482934832	-275.84420749324624	0.009920013886777178	2.656052276801298E-4	1.400202124286116	0.2469320163605744	0.26125862949951306	0.2262975802019648	0.2655117739379477
14000	-8248.828017293043	-7960.024594350472	-288.80342294256945	-7960.024594350472	12.949512939694365	0.01518593700335261	1.4795328789500088	3.5436576528049195	1.0	0.8723836635147023	5.975606087349078	-278.5360388868542	0.009348180745027187	2.6412236204664217E-4	1.5086486887570072	0.2469320163605744	0.26125862949951306	0.2262975802019648	0.2655117739379477
15000	-8191.823696375123	-7896.889037940146	-294.9346584349766	-7896.889037940146	12.795914805690119	0.014322281699081804	1.4860643112611682	3.5436576528049195	1.0	0.8723836635147023	7.4487780087631945	-284.48690368071874	0.009242315543418238	2.4563209981219786E-4	1.5178544313933822	0.2469320163605744	0.26125862949951306	0.2262975802019648	0.2655117739379477
16000	-8149.035530799914	-7858.251555922366	-290.78397487754836	-7858.251555922366	12.79877058374108	0.013865495911189012	1.4860643112611682	3.5436576528049195	1.0	0.8723836635147023	5.457550866695354	-280.6799777470516	0.009138819631941212	2.1098054813571503E-4	1.4962035719534619	0.24007403119468163	0.2681166146654058	0.2262975802019648	0.2655117739379477
17000	-7997.402969289689	-7700.665024045085	-296.7379452446038	-7700.665024045085	12.733376894975484	0.013865495911189012	1.502037456814935	3.5436576528049195	1.0	0.8723836635147023	6.886256481623071	-286.35467290717077	0.010473670428596298	2.027980570834868E-4	1.511935003780862	0.2482737742967038	0.2681166146654058	0.21809783709994263	0.2655117739379477
18000	-7800.780900160023	-7499.49396075966	-301.2869394003631	-7499.49396075966	14.015235188253255	0.013865495911189012	1.397689248411488	3.5436576528049195	1.0	0.8723836635147023	6.120496219771958	-291.3279356677189	0.009965341587390405	2.261026453780844E-4	1.479403571979312	0.2482737742967038	0.2681166146654058	0.21809783709994263	0.2655117739379477
19000	-7621.795527677477	-7322.290125462924	-299.5054022145528	-7322.290125462924	13.804921414023209	0.008990417439751095	1.1312904236164283	3.5436576528049195	1.0	0.8723836635147023	7.853482878414304	-290.52795611957146	0.007634669372358686	7.188472841122276E-5	1.1583593713973053	0.2482737742967038	0.2681166146654058	0.21809783709994263	0.2655117739379477
20000	-7569.716823798863	-7273.592734890685	-296.1240889081772	-7273.592734890685	13.79508342655838	0.008990417439751095	1.0918705138025762	3.5436576528049195	1.0	1.6400646829218681	5.40173346200363	-286.87274834301365	0.007637617146353082	5.7956257492409995E-5	1.0902234140908271	0.2482737742967038	0.2681166146654058	0.21809783709994263	0.2655117739379477
