#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="6_2000.5=2000.5,2_2000.1=2000.1,4_2000.3=2000.3,8_2000.7=2000.7,12_2001.1=2001.1,16_2001.5=2001.5,17_2001.6=2001.6,30_2002.9=2002.9,15_2001.4=2001.4,21_2002=2002,24_2002.3=2002.3,29_2002.8=2002.8,37_2003.6=2003.6,32_2003.1=2003.1,28_2002.7=2002.7,40_2003.9=2003.9,50_2004.9=2004.9,33_2003.2=2003.2,34_2003.3=2003.3,36_2003.5=2003.5,35_2003.4=2003.4,53_2005.2=2005.2,43_2004.2=2004.2,60_2005.9=2005.9,63_2006.2=2006.2,58_2005.7=2005.7,65_2006.4=2006.4,71_2007=2007,80_2007.9=2007.9,86_2008.5=2008.5,85_2008.4=2008.4,89_2008.8=2008.8,79_2007.8=2007.8,78_2007.7=2007.7,88_2008.7=2008.7,90_2008.9=2008.9,93_2009.2=2009.2,9_2000.8=2000.8,31_2003=2003,3_2000.2=2000.2,14_2001.3=2001.3,45_2004.4=2004.4,44_2004.3=2004.3,51_2005=2005,38_2003.7=2003.7,56_2005.5=2005.5,66_2006.5=2006.5,47_2004.6=2004.6,49_2004.8=2004.8,59_2005.8=2005.8,64_2006.3=2006.3,73_2007.2=2007.2,74_2007.3=2007.3,75_2007.4=2007.4,87_2008.6=2008.6,94_2009.3=2009.3,100_2009.9=2009.9,5_2000.4=2000.4,7_2000.6=2000.6,19_2001.8=2001.8,41_2004=2004,13_2001.2=2001.2,18_2001.7=2001.7,20_2001.9=2001.9,22_2002.1=2002.1,25_2002.4=2002.4,27_2002.6=2002.6,39_2003.8=2003.8,69_2006.8=2006.8,55_2005.4=2005.4,61_2006=2006,70_2006.9=2006.9,72_2007.1=2007.1,77_2007.6=2007.6,42_2004.1=2004.1,48_2004.7=2004.7,62_2006.1=2006.1,67_2006.6=2006.6,82_2008.1=2008.1,10_2000.9=2000.9,11_2001=2001,1_2000=2000,26_2002.5=2002.5,23_2002.2=2002.2,46_2004.5=2004.5,52_2005.1=2005.1,57_2005.6=2005.6,54_2005.3=2005.3,68_2006.7=2006.7,83_2008.2=2008.2,95_2009.4=2009.4,91_2009=2009,96_2009.5=2009.5,98_2009.7=2009.7,76_2007.5=2007.5,81_2008=2008,84_2008.3=2008.3,99_2009.8=2009.8,92_2009.1=2009.1,97_2009.6=2009.6,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="rateOmega.prior" name="distribution">
#            <parameter id="rateOmega" lower="0.1" name="x" spec="beast.core.parameter.RealParameter" upper="30.0">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="rateOmega.alpha" name="alpha" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="rateOmega.beta" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="rateMean.prior" name="distribution">
#            <parameter id="rateMean" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.005</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="rateMean.alpha" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="rateMean.beta" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="branchRates" numSites="10000" rateMean="@rateMean" rateOmega="@rateOmega" spec="beast.evolution.branchratemodel.ARClockModel" tree="@Tree.t:1">
#                <parameter dimension="200" id="rateProbs" name="rateProbs" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateOmega	rateMean	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-63033.48368920402	-62803.41931705051	-230.06437215351164	-62803.41931705051	14.214482962358803	0.5	0.005	2.0	1.0	1.0	0.3	-226.2454787143662	0.25	0.25	0.25	0.25
1000	-47267.7992236525	-46753.886443017036	-513.9127806354686	-46753.886443017036	13.325209195080019	3.074687049079239	0.005388586679461313	2.0	1.0	1.0	1.3727645524255736	-504.28882585423673	0.24521919259014663	0.25	0.25	0.25478080740985337
2000	-41686.35128874596	-41365.01881436399	-321.3324743819714	-41365.01881436399	12.550740663837104	5.412722192810912	0.004338696712920328	2.0	1.0	1.0	8.240806156640794	-307.2858942693966	0.24521919259014663	0.25	0.24065883551635736	0.264121971893496
3000	-37653.735856295214	-37303.55662430867	-350.17923198653807	-37303.55662430867	12.444240982491696	15.607603949345693	0.003255292797916594	1.274861501161035	1.0	0.5796035399664816	10.77675384987106	-325.7206926183979	0.2475843263933222	0.255200185391967	0.24065883551635736	0.2565566526983535
4000	-34070.31978941525	-33715.16972647175	-355.15006294349513	-33715.16972647175	12.579716792132626	16.38417695438012	0.0030067651716836705	1.274861501161035	1.0	0.5796035399664816	9.897411973975343	-330.03563547653874	0.2475843263933222	0.255200185391967	0.24065883551635736	0.2565566526983535
5000	-32672.69419113235	-32303.6820747147	-369.0121164176492	-32303.6820747147	15.41923268109352	15.452142939993466	0.0023690483934045562	1.274861501161035	1.0	0.5796035399664816	13.27470869835138	-344.8266694553505	0.2475843263933222	0.24538393011984122	0.24065883551635736	0.26637290797047924
6000	-30755.378231091498	-30377.90674100187	-377.4714900896272	-30377.90674100187	15.41923268109352	12.605007011403375	0.001812790778675551	1.274861501161035	1.0	0.4068195238760627	14.751275185060384	-356.6506213653386	0.2475843263933222	0.24538393011984122	0.24065883551635736	0.26637290797047924
7000	-29790.8843983037	-29390.466616531663	-400.417781772038	-29390.466616531663	16.04134744048356	11.643760809578033	0.001718669275648709	1.274861501161035	1.0	0.4068195238760627	17.341398600090074	-380.5209281716534	0.2475843263933222	0.23990790744441415	0.24613485819178443	0.26637290797047924
8000	-29014.775207929797	-28607.229474594693	-407.5457333351046	-28607.229474594693	15.708462798441335	12.556762366250489	0.0014881684573120368	1.274861501161035	1.0	0.3240738366669666	16.1918620706747	-386.96278638628877	0.2475843263933222	0.23990790744441415	0.25609013293219285	0.25641763323007083
9000	-28234.44291945845	-27821.17657286171	-413.26634659674215	-27821.17657286171	15.29551974649048	13.951638474270739	0.001441282869719474	0.938828244356614	1.0	0.3240738366669666	20.173456829444753	-391.1335012067706	0.2475843263933222	0.23990790744441415	0.25609013293219285	0.25641763323007083
10000	-27182.605534588445	-26766.887632554302	-415.7179020341442	-26766.887632554302	15.097569754345065	14.591359595434373	0.0014071398096903178	0.9679780241580422	1.0	0.3240738366669666	16.916631689820175	-393.0948737983788	0.2475843263933222	0.23990790744441415	0.25609013293219285	0.25641763323007083
11000	-26743.354500943595	-26336.27765823899	-407.0768427046076	-26336.27765823899	14.628471421131579	10.20243392484469	0.0011621909511213226	0.9679780241580422	1.0	0.3240738366669666	18.690079322516354	-389.25560829910705	0.2475843263933222	0.23990790744441415	0.25609013293219285	0.25641763323007083
12000	-26021.33300897957	-25618.14718580626	-403.18582317330845	-25618.14718580626	16.295935463568618	9.00872823426067	0.0011674149315404028	0.9679780241580422	1.0	0.3240738366669666	16.82973872652608	-386.7706613316782	0.24868985382576736	0.23990790744441415	0.25609013293219285	0.2553121057976257
13000	-25507.99465282313	-25107.4980421263	-400.49661069683026	-25107.4980421263	17.849928302711277	5.682546355526543	9.34758884739021E-4	0.9679780241580422	1.0	0.2530765415884301	17.847069313049598	-388.05603109930325	0.24868985382576736	0.23990790744441415	0.25609013293219285	0.2553121057976257
14000	-24907.96177371882	-24508.599530897154	-399.3622428216663	-24508.599530897154	19.215625711120698	5.605759807311261	9.068617946418077E-4	0.9679780241580422	1.0	0.2530765415884301	19.418359543171697	-386.9564894024312	0.24868985382576736	0.23990790744441415	0.25609013293219285	0.2553121057976257
15000	-24724.52246235515	-24321.68975486561	-402.8327074895408	-24321.68975486561	17.25948777275418	5.199753829146786	8.732479827483966E-4	0.9679780241580422	1.0	0.2530765415884301	20.285450278972657	-390.89455538109127	0.24868985382576736	0.23990790744441415	0.25609013293219285	0.2553121057976257
16000	-24489.19725746666	-24082.216824279752	-406.9804331869103	-24082.216824279752	18.175213756875845	6.7610961659481905	8.665732813348494E-4	0.9679780241580422	1.0	0.13177869305488876	16.720299568956015	-393.5668417936156	0.24868985382576736	0.23990790744441415	0.25609013293219285	0.2553121057976257
17000	-24350.945294149045	-23949.48967641771	-401.4556177313336	-23949.48967641771	18.175213756875845	6.764836841233384	8.28117594391081E-4	0.9679780241580422	1.0	0.13177869305488876	15.91012358975483	-388.13265878506854	0.2568895969277895	0.23990790744441415	0.24789038983017067	0.2553121057976257
18000	-24328.506034607068	-23926.296245797075	-402.2097888099934	-23926.296245797075	18.266649529274442	7.841392005884561	8.69505641298638E-4	0.9679780241580422	1.0	0.13177869305488876	17.451482665508166	-387.5363280984935	0.2568895969277895	0.23990790744441415	0.24789038983017067	0.2553121057976257
19000	-24155.442265309866	-23755.44392635495	-399.9983389549157	-23755.44392635495	17.331647256091546	5.655588766361985	8.97868159956167E-4	0.9679780241580422	1.0	0.13177869305488876	14.175892628027873	-387.98069192059603	0.2568895969277895	0.23990790744441415	0.24789038983017067	0.2553121057976257
20000	-23659.701590160883	-23253.3505766395	-406.3510135213821	-23253.3505766395	19.10453056885207	5.630784812768723	7.269087696100043E-4	0.9679780241580422	1.0	0.10307648985472313	16.880733016264266	-394.42653550860695	0.2568895969277895	0.23990790744441415	0.24789038983017067	0.2553121057976257
21000	-23173.221322243116	-22767.531014386474	-405.69030785664467	-22767.531014386474	19.312472434716717	4.58958802500966	6.57843842666134E-4	0.9679780241580422	1.0	0.10307648985472313	23.816068418518988	-394.7462550543325	0.2568895969277895	0.23990790744441415	0.24789038983017067	0.2553121057976257
22000	-22600.795631647303	-22213.536755782756	-387.258875864548	-22213.536755782756	19.154902316790004	4.744527671131239	6.159487837455045E-4	0.9679780241580422	1.0	0.10307648985472313	15.05106982847393	-376.65443002284127	0.2568895969277895	0.23990790744441415	0.24789038983017067	0.2553121057976257
23000	-22355.14336840462	-21964.884457672484	-390.2589107321346	-21964.884457672484	19.154902316790004	3.4258021757122927	5.516884934726129E-4	0.9679780241580422	1.0	0.10307648985472313	17.316386117049873	-381.2357704497562	0.2568895969277895	0.23990790744441415	0.24789038983017067	0.2553121057976257
24000	-22171.279865625438	-21784.338099252513	-386.94176637292406	-21784.338099252513	23.04687276892002	4.9381391636128775	5.753849498386895E-4	0.9679780241580422	1.0	0.09739833869633097	16.191338306913792	-376.1081872806923	0.2568895969277895	0.23990790744441415	0.24789038983017067	0.2553121057976257
