#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="2_2000.1=2000.1,6_2000.5=2000.5,22_2002.1=2002.1,10_2000.9=2000.9,1_2000=2000,3_2000.2=2000.2,19_2001.8=2001.8,5_2000.4=2000.4,14_2001.3=2001.3,16_2001.5=2001.5,25_2002.4=2002.4,26_2002.5=2002.5,42_2004.1=2004.1,45_2004.4=2004.4,8_2000.7=2000.7,9_2000.8=2000.8,12_2001.1=2001.1,4_2000.3=2000.3,7_2000.6=2000.6,15_2001.4=2001.4,17_2001.6=2001.6,11_2001=2001,24_2002.3=2002.3,13_2001.2=2001.2,18_2001.7=2001.7,27_2002.6=2002.6,37_2003.6=2003.6,43_2004.2=2004.2,44_2004.3=2004.3,21_2002=2002,28_2002.7=2002.7,30_2002.9=2002.9,29_2002.8=2002.8,51_2005=2005,41_2004=2004,47_2004.6=2004.6,60_2005.9=2005.9,77_2007.6=2007.6,83_2008.2=2008.2,75_2007.4=2007.4,67_2006.6=2006.6,81_2008=2008,97_2009.6=2009.6,98_2009.7=2009.7,20_2001.9=2001.9,36_2003.5=2003.5,23_2002.2=2002.2,33_2003.2=2003.2,40_2003.9=2003.9,54_2005.3=2005.3,35_2003.4=2003.4,39_2003.8=2003.8,58_2005.7=2005.7,66_2006.5=2006.5,63_2006.2=2006.2,71_2007=2007,72_2007.1=2007.1,31_2003=2003,32_2003.1=2003.1,34_2003.3=2003.3,38_2003.7=2003.7,46_2004.5=2004.5,48_2004.7=2004.7,49_2004.8=2004.8,50_2004.9=2004.9,56_2005.5=2005.5,52_2005.1=2005.1,53_2005.2=2005.2,57_2005.6=2005.6,64_2006.3=2006.3,59_2005.8=2005.8,69_2006.8=2006.8,91_2009=2009,65_2006.4=2006.4,62_2006.1=2006.1,70_2006.9=2006.9,61_2006=2006,55_2005.4=2005.4,74_2007.3=2007.3,86_2008.5=2008.5,68_2006.7=2006.7,73_2007.2=2007.2,80_2007.9=2007.9,82_2008.1=2008.1,87_2008.6=2008.6,76_2007.5=2007.5,79_2007.8=2007.8,85_2008.4=2008.4,90_2008.9=2008.9,99_2009.8=2009.8,93_2009.2=2009.2,95_2009.4=2009.4,100_2009.9=2009.9,78_2007.7=2007.7,84_2008.3=2008.3,89_2008.8=2008.8,96_2009.5=2009.5,94_2009.3=2009.3,88_2008.7=2008.7,92_2009.1=2009.1,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="rateOmega.prior" name="distribution">
#            <parameter id="rateOmega" lower="0.1" name="x" spec="beast.core.parameter.RealParameter" upper="30.0">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="rateOmega.alpha" name="alpha" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="rateOmega.beta" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="rateMean.prior" name="distribution">
#            <parameter id="rateMean" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.005</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="rateMean.alpha" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="rateMean.beta" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="branchRates" numSites="10000" rateMean="@rateMean" rateOmega="@rateOmega" spec="beast.evolution.branchratemodel.ARClockModel" tree="@Tree.t:1">
#                <parameter dimension="200" id="rateProbs" name="rateProbs" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateOmega	rateMean	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-31897.695181845123	-31667.63080969161	-230.06437215351164	-31667.63080969161	14.214482962358803	0.5	0.005	2.0	1.0	1.0	0.3	-226.2454787143662	0.25	0.25	0.25	0.25
1000	-28823.164601241344	-28638.567215927782	-184.59738531356143	-28638.567215927782	10.856715454597557	0.7995935579660012	0.0026997028875637126	1.8413125435937618	1.0	1.0	2.3591055986462264	-178.67385874150966	0.25	0.25	0.25	0.25
2000	-27044.497943418184	-26802.978392964567	-241.5195504536183	-26802.978392964567	11.058581778931538	1.8208592818393734	0.0020792962956578923	1.8413125435937618	1.0	1.0	4.117623625727127	-233.53752733802324	0.25	0.25649816494270156	0.25	0.24350183505729844
3000	-26156.072976052343	-25898.409261881334	-257.66371417100817	-25898.409261881334	11.058581778931538	2.514601155048168	0.0016548674356024811	1.2965822134709684	1.0	0.9549544759376084	4.98076499354964	-249.00369425194296	0.25	0.25649816494270156	0.25	0.24350183505729844
4000	-24625.713370970865	-24353.64424836213	-272.0691226087358	-24353.64424836213	11.261037153342517	1.8388143465369977	0.001419490001926094	1.2965822134709684	1.0	0.5324192343828064	5.710947226772027	-264.80520874278193	0.25	0.25036397179657727	0.2561341931461243	0.24350183505729844
5000	-23903.367172073922	-23618.814200415713	-284.552971658211	-23618.814200415713	11.348149116982182	4.236911853867536	0.0013117688236269816	1.2965822134709684	1.0	0.5324192343828064	5.519185136922132	-274.25250693754475	0.25412285025102216	0.25036397179657727	0.25201134289510213	0.24350183505729844
6000	-23602.206075643575	-23304.03299507421	-298.17308056936724	-23304.03299507421	11.916727950900961	7.561689282592552	0.0013130485829210457	1.2965822134709684	1.0	0.37370120176732696	7.535380794319657	-283.8728718345644	0.25412285025102216	0.25036397179657727	0.25201134289510213	0.24350183505729844
7000	-23387.70180598262	-23087.05083227858	-300.65097370403805	-23087.05083227858	12.552409751398434	5.9768672583639875	0.0012053185396208013	1.2965822134709684	1.0	0.37370120176732696	6.10755862318031	-288.44263489467227	0.2500585446194971	0.25036397179657727	0.25201134289510213	0.24756614068882352
8000	-22976.63029235287	-22682.57116339964	-294.05912895323115	-22682.57116339964	11.86669999584346	4.3539603482136835	0.0011725769591852421	1.2965822134709684	1.0	0.2776396041345562	5.884340331857321	-283.9195558332638	0.2500585446194971	0.25036397179657727	0.25201134289510213	0.24756614068882352
9000	-22709.71834864433	-22404.789547621924	-304.9288010224042	-22404.789547621924	11.981542505087951	5.260257286851448	0.0010948913347884164	0.9548237216579042	1.0	0.2776396041345562	9.301864968785784	-293.4541589110666	0.2500585446194971	0.25036397179657727	0.25201134289510213	0.24756614068882352
10000	-22348.949011796114	-22039.966238407516	-308.98277338859754	-22039.966238407516	12.202516241520854	4.581755016892894	9.26460843522377E-4	0.9548237216579042	1.0	0.2776396041345562	7.806137213129312	-298.65259811098946	0.24609718404258182	0.25036397179657727	0.2559727034720174	0.24756614068882352
11000	-22250.499760719544	-21936.716445424463	-313.78331529508205	-21936.716445424463	12.524944063153535	4.77995309930857	9.054714252140103E-4	0.9548237216579042	1.0	0.2776396041345562	7.662532464054652	-303.2582183582396	0.24609718404258182	0.25036397179657727	0.2559727034720174	0.24756614068882352
12000	-21919.73009517373	-21608.43630309028	-311.2937920834537	-21608.43630309028	12.332423812328786	3.725240830897464	8.458058952451788E-4	0.9548237216579042	1.0	0.2776396041345562	8.087629469313868	-302.06166825506796	0.24609718404258182	0.25036397179657727	0.2559727034720174	0.24756614068882352
13000	-21798.430948651247	-21490.616427764144	-307.8145208871044	-21490.616427764144	12.33071466222409	3.4694275430843655	7.712039100334892E-4	0.9548237216579042	1.0	0.2776396041345562	6.366200060788793	-299.23352096389084	0.24609718404258182	0.25347693736589916	0.2528597379026955	0.24756614068882352
14000	-21672.28333526882	-21358.133894228595	-314.1494410402279	-21358.133894228595	12.33071466222409	3.8589442177851097	7.660995113951219E-4	0.9548237216579042	1.0	0.23651893303637592	8.054589484019614	-304.8956548411535	0.24609718404258182	0.25347693736589916	0.24835408993463529	0.25207178865688373
15000	-21552.10609415429	-21237.1519711327	-314.95412302159247	-21237.1519711327	12.33071466222409	3.138527042326639	8.099435746539959E-4	0.8534078410895102	1.0	0.149017511782219	8.48596212183062	-306.6197091743707	0.24609718404258182	0.25347693736589916	0.24835408993463529	0.25207178865688373
16000	-21305.3660274852	-20981.622740855855	-323.7432866293462	-20981.622740855855	12.210626098512192	4.046608332622864	7.889105006771105E-4	0.8534078410895102	1.0	0.07759444167246382	9.013195777500737	-314.3094263845943	0.24609718404258182	0.25347693736589916	0.24835408993463529	0.25207178865688373
17000	-21243.13651525637	-20915.596935033424	-327.53958022294717	-20915.596935033424	12.286656172937617	2.755248580802655	7.182560239630142E-4	0.8534078410895102	1.0	0.07759444167246382	8.837246563162584	-319.8561566664975	0.25489118950215245	0.25347693736589916	0.24835408993463529	0.24327778319731314
18000	-21140.364484491158	-20808.41815146426	-331.9463330268998	-20808.41815146426	12.151527094384884	2.317625805626396	6.605210304012406E-4	0.8534078410895102	1.0	0.07759444167246382	8.54616093045945	-324.97312923041625	0.25489118950215245	0.25347693736589916	0.24835408993463529	0.24327778319731314
19000	-20932.317565843634	-20609.00580364551	-323.31176219812437	-20609.00580364551	12.575172635009448	2.8250117922466043	6.143738479770009E-4	0.8534078410895102	1.0	0.07759444167246382	9.191254096156202	-315.65233924808786	0.25489118950215245	0.25347693736589916	0.24835408993463529	0.24327778319731314
20000	-20749.89035760783	-20425.153510212822	-324.73684739500703	-20425.153510212822	12.96494851378648	2.946579379366642	6.148648839447852E-4	0.8534078410895102	1.0	0.06069389894846817	8.035129562273353	-317.06847205989436	0.25489118950215245	0.25347693736589916	0.24835408993463529	0.24327778319731314
21000	-20676.989607891606	-20355.592127675223	-321.3974802163847	-20355.592127675223	12.970657119823613	3.00164476056523	5.194538080801828E-4	0.8534078410895102	1.0	0.06069389894846817	8.964080151738733	-313.7158501824453	0.25489118950215245	0.25347693736589916	0.24835408993463529	0.24327778319731314
22000	-20504.22760548991	-20185.109065835357	-319.1185396545518	-20185.109065835357	13.222276765182007	2.3849194108213094	5.368835144521708E-4	0.8534078410895102	1.0	0.06069389894846817	7.785169778853162	-312.3687797318199	0.25489118950215245	0.25347693736589916	0.24835408993463529	0.24327778319731314
23000	-20478.38650353576	-20157.231435447768	-321.15506808799074	-20157.231435447768	16.353013163716817	2.379549517321376	4.7202810830063765E-4	0.8534078410895102	1.0	0.06069389894846817	7.161077734534571	-314.6244306681421	0.25489118950215245	0.25347693736589916	0.24835408993463529	0.24327778319731314
24000	-20359.637283516047	-20035.428893638455	-324.2083898775914	-20035.428893638455	14.354939728438936	2.437595268186297	4.7039804847760254E-4	0.8534078410895102	1.0	0.06069389894846817	10.475710881883353	-317.2210607564096	0.25587634871961157	0.25347693736589916	0.24835408993463529	0.24229262397985402
25000	-20257.066347334403	-19935.308842335042	-321.75750499936106	-19935.308842335042	14.366619298649047	2.450033172324516	5.032032997896537E-4	0.8534078410895102	1.0	0.0534057593428096	8.563457285686427	-314.8948900984124	0.25587634871961157	0.25347693736589916	0.24892097742240224	0.24172573649208706
26000	-20202.927227390173	-19879.580762892536	-323.34646449763653	-19879.580762892536	14.535250721026154	2.363589402130736	4.385255201947924E-4	0.8534078410895102	1.0	0.055676533760135136	7.8680140452955785	-316.82200210521194	0.25587634871961157	0.25347693736589916	0.24892097742240224	0.24172573649208706
27000	-20172.499574861922	-19853.258417477184	-319.2411573847371	-19853.258417477184	13.550112174483269	3.2460756633516525	4.585372325867027E-4	0.8534078410895102	1.0	0.055676533760135136	6.849317477470357	-311.64290618516117	0.25587634871961157	0.25347693736589916	0.24892097742240224	0.24172573649208706
28000	-19929.865334031707	-19611.576912907913	-318.28842112379516	-19611.576912907913	13.86059784679477	3.8609959879726636	4.1633963064956013E-4	0.8534078410895102	1.0	0.055676533760135136	8.248253646114636	-309.82936619371134	0.25587634871961157	0.25347693736589916	0.24892097742240224	0.24172573649208706
29000	-19791.873518472625	-19481.555696222105	-310.3178222505195	-19481.555696222105	14.017631284012618	3.8123012624974844	4.5275612268415923E-4	0.8534078410895102	1.0	0.055676533760135136	6.815949046541357	-302.02615175145365	0.2628624136150176	0.25347693736589916	0.2419349125269962	0.24172573649208706
30000	-19754.972468203738	-19448.724139044534	-306.24832915920507	-19448.724139044534	15.515386197328237	3.0943619365739954	4.380652520401383E-4	0.8534078410895102	1.0	0.044190743081906736	6.394364853849862	-298.97055364388586	0.2628624136150176	0.25347693736589916	0.2419349125269962	0.24172573649208706
31000	-19730.775883697064	-19428.151292146773	-302.62459155029086	-19428.151292146773	14.03429995989614	2.5995989885529296	4.629447731245644E-4	0.7172784368687654	1.0	0.0679177066876319	7.451901347853684	-295.80187920653646	0.2628624136150176	0.25347693736589916	0.24147698942235138	0.24218365959673188
32000	-19727.690164647644	-19418.999484348165	-308.6906802994765	-19418.999484348165	15.637935674898737	3.291755998842907	4.506684496465133E-4	0.7172784368687654	1.0	0.0679177066876319	7.399121372355674	-300.99721507296425	0.2628624136150176	0.25347693736589916	0.24147698942235138	0.24218365959673188
33000	-19723.48995209841	-19418.0975503616	-305.3924017368124	-19418.0975503616	14.221239254101791	3.1615984901063987	4.7604975871114554E-4	0.771073689792171	1.0	0.09516537556858307	7.448845251928169	-297.7645869716484	0.2608165791996307	0.2555227717812861	0.24147698942235138	0.24218365959673188
34000	-19702.200034091784	-19398.250294325793	-303.94973976599147	-19398.250294325793	14.015237896686617	3.2092612937895857	4.561853473859185E-4	0.771073689792171	1.0	0.09516537556858307	7.013447049994544	-296.3634551163786	0.2608165791996307	0.2555227717812861	0.24147698942235138	0.24218365959673188
35000	-19698.42689273536	-19391.815083127505	-306.61180960785373	-19391.815083127505	14.015237896686617	2.469296663717126	3.931833645247525E-4	0.771073689792171	1.0	0.09516537556858307	7.339194332447596	-300.10392950957345	0.2559473890821817	0.25520585512009897	0.24666309620098748	0.24218365959673188
36000	-19677.123307099868	-19367.7469464871	-309.37636061276766	-19367.7469464871	15.120571915218845	2.993146387626567	4.3313103293974887E-4	0.771073689792171	1.0	0.09516537556858307	7.687274845807677	-302.0288205718224	0.25152833248014306	0.2596249117221376	0.24666309620098748	0.24218365959673188
37000	-19686.235025456208	-19377.18704731997	-309.0479781362391	-19377.18704731997	14.331214978820217	3.851940830432829	4.5757622570218764E-4	0.771073689792171	1.0	0.09516537556858307	7.055151930329089	-300.64577196582945	0.25152833248014306	0.2596249117221376	0.24666309620098748	0.24218365959673188
38000	-19643.211617389683	-19330.399974432003	-312.8116429576809	-19330.399974432003	14.181446040139502	4.821506537155509	4.349909984921337E-4	0.771073689792171	1.0	0.09516537556858307	6.853016058930724	-303.3172696107895	0.25152833248014306	0.2596249117221376	0.24666309620098748	0.24218365959673188
