#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="4_2000.3=2000.3,9_2000.8=2000.8,11_2001=2001,5_2000.4=2000.4,3_2000.2=2000.2,24_2002.3=2002.3,25_2002.4=2002.4,28_2002.7=2002.7,29_2002.8=2002.8,27_2002.6=2002.6,45_2004.4=2004.4,46_2004.5=2004.5,1_2000=2000,2_2000.1=2000.1,6_2000.5=2000.5,7_2000.6=2000.6,10_2000.9=2000.9,12_2001.1=2001.1,13_2001.2=2001.2,16_2001.5=2001.5,17_2001.6=2001.6,26_2002.5=2002.5,31_2003=2003,44_2004.3=2004.3,50_2004.9=2004.9,51_2005=2005,53_2005.2=2005.2,63_2006.2=2006.2,62_2006.1=2006.1,57_2005.6=2005.6,58_2005.7=2005.7,64_2006.3=2006.3,23_2002.2=2002.2,30_2002.9=2002.9,33_2003.2=2003.2,40_2003.9=2003.9,34_2003.3=2003.3,35_2003.4=2003.4,37_2003.6=2003.6,55_2005.4=2005.4,32_2003.1=2003.1,39_2003.8=2003.8,47_2004.6=2004.6,59_2005.8=2005.8,71_2007=2007,8_2000.7=2000.7,20_2001.9=2001.9,14_2001.3=2001.3,15_2001.4=2001.4,18_2001.7=2001.7,21_2002=2002,19_2001.8=2001.8,22_2002.1=2002.1,60_2005.9=2005.9,67_2006.6=2006.6,73_2007.2=2007.2,72_2007.1=2007.1,77_2007.6=2007.6,84_2008.3=2008.3,88_2008.7=2008.7,93_2009.2=2009.2,81_2008=2008,78_2007.7=2007.7,79_2007.8=2007.8,95_2009.4=2009.4,96_2009.5=2009.5,90_2008.9=2008.9,91_2009=2009,97_2009.6=2009.6,99_2009.8=2009.8,38_2003.7=2003.7,43_2004.2=2004.2,49_2004.8=2004.8,36_2003.5=2003.5,41_2004=2004,42_2004.1=2004.1,48_2004.7=2004.7,56_2005.5=2005.5,65_2006.4=2006.4,66_2006.5=2006.5,69_2006.8=2006.8,74_2007.3=2007.3,52_2005.1=2005.1,61_2006=2006,70_2006.9=2006.9,80_2007.9=2007.9,85_2008.4=2008.4,94_2009.3=2009.3,54_2005.3=2005.3,68_2006.7=2006.7,76_2007.5=2007.5,75_2007.4=2007.4,83_2008.2=2008.2,86_2008.5=2008.5,92_2009.1=2009.1,82_2008.1=2008.1,89_2008.8=2008.8,98_2009.7=2009.7,100_2009.9=2009.9,87_2008.6=2008.6,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:1" name="distribution">
#            <parameter id="ucldMean.c:1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.01</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:1" name="distribution">
#            <parameter id="ucldStdev.c:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:1" id="RelaxedClock.c:1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:1">
#                <LogNormal S="@ucldStdev.c:1" id="LogNormalDistributionModel.c:1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="200" id="rateCategories.c:1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-44604.12205528805	-44372.34241200738	-231.7796432806663	-44372.34241200738	10.751582664363609	0.01	0.1	2.0	1.0	1.0	0.3	-230.21431273121476	0.010113597477855497	9.355405452112731E-7	0.09587150456413132	0.25	0.25	0.25	0.25
1000	-37871.23595561007	-37649.325549293135	-221.91040631693977	-37649.325549293135	11.1553433518841	0.006540049166452147	0.4963438963242685	2.0	1.0	1.0	3.956832659596888	-216.4162087962865	0.006576737055499463	1.2264880096656202E-5	0.5332235770569143	0.25	0.25	0.25811456632692054	0.2418854336730795
2000	-35687.18430036276	-35467.94700389546	-219.23729646729643	-35467.94700389546	11.1553433518841	0.006540049166452147	0.7085497559839196	2.0	1.0	1.0	3.2540497127600028	-213.21910439124372	0.006003263746640878	2.5161328121326888E-5	0.8222368041780416	0.25	0.24973170933313912	0.24904169251013877	0.25122659815672216
3000	-32195.81705792259	-31970.697292150508	-225.11976577208304	-31970.697292150508	11.44241249232297	0.0035891331535187984	0.9382430634895942	2.0	1.0	0.758825557014104	2.7545286719115896	-219.37866282176816	0.002684214867643853	1.1053969623101871E-5	1.0724274928247484	0.25986086167913264	0.24973170933313912	0.24904169251013877	0.2413657364775895
4000	-29940.53525892897	-29695.52393801762	-245.0113209113495	-29695.52393801762	11.717680200779602	0.0035891331535187984	0.9595107906111897	1.610483713052207	1.0	0.758825557014104	4.286700704580389	-238.92099627434496	0.0023709796323376398	9.61328482464904E-6	1.0869676745122152	0.25986086167913264	0.24973170933313912	0.24904169251013877	0.2413657364775895
5000	-29069.50485304264	-28816.293059948737	-253.2117930939007	-28816.293059948737	18.92138074785706	0.0035891331535187984	1.0723060985635784	1.1365944777685972	1.0	0.758825557014104	4.04479041328406	-247.02591343939508	0.0021291429396910573	1.2065046659716119E-5	1.260401428006809	0.25986086167913264	0.24973170933313912	0.24904169251013877	0.2413657364775895
6000	-26934.83775640504	-26683.29984013723	-251.53791626780736	-26683.29984013723	12.281929339910352	0.0035891331535187984	1.01862827016071	1.1365944777685972	1.0	0.758825557014104	4.168132271195265	-245.48619667088602	0.001975564244478271	1.0784251142515682E-5	1.196695261890996	0.25986086167913264	0.24973170933313912	0.24904169251013877	0.2413657364775895
7000	-26304.307615974736	-26043.548909628164	-260.7587063465741	-26043.548909628164	12.342605826727574	0.003562391817896647	1.3423085651669906	1.1365944777685972	1.0	0.758825557014104	4.792119448482666	-253.60035735843337	0.0015794284513604426	1.1931011572458235E-5	1.5135495804470387	0.25986086167913264	0.24973170933313912	0.24904169251013877	0.2413657364775895
8000	-25861.45078332876	-25607.40228089626	-254.0485024324986	-25607.40228089626	12.88360770024852	0.003562391817896647	1.393839283191033	1.1365944777685972	1.0	0.758825557014104	3.890294162901801	-246.94636520447014	0.0014945892481494053	1.1607672156262443E-5	1.6105019492778103	0.25163690537476174	0.25772148860072863	0.25726564881450964	0.23337595720999996
9000	-25587.52197865309	-25337.684392337596	-249.8375863154935	-25337.684392337596	12.173035593834651	0.003562391817896647	1.393839283191033	1.1365944777685972	1.0	0.7465526796742818	4.0949480671743945	-242.69645270464346	0.0016274837622293438	1.1750151766362563E-5	1.594000047980083	0.25163690537476174	0.25365508298917167	0.2613320544260666	0.23337595720999996
10000	-25376.318361746627	-25130.135669639232	-246.18269210739422	-25130.135669639232	12.170474505647096	0.0035631414681752804	1.4911704845994227	1.1365944777685972	1.0	0.7465526796742818	3.5334560921833957	-238.90288882414944	0.0015408419569823309	1.2603451488164378E-5	1.7563759939692398	0.25163690537476174	0.25365508298917167	0.2613320544260666	0.23337595720999996
11000	-25118.82808384161	-24870.195866952818	-248.63221688879136	-24870.195866952818	12.288782287336536	0.0036635750756922212	1.4911704845994227	1.1365944777685972	1.0	0.7465526796742818	3.3726774997220303	-241.37122479536103	0.0016612345846583828	1.518058778811957E-5	1.8832793458624484	0.25163690537476174	0.25365508298917167	0.2613320544260666	0.23337595720999996
12000	-24745.38638428337	-24494.757653976776	-250.62873030659387	-24494.757653976776	11.92421425190161	0.003556766250985907	1.5229550218041383	1.1110942356262172	1.0	0.665489204334413	4.832824651629659	-243.0355497672833	0.0015453039280229066	1.984320691795956E-5	2.149460002312375	0.25163690537476174	0.25365508298917167	0.2613320544260666	0.23337595720999996
13000	-23904.902962722204	-23656.290801576997	-248.61216114520894	-23656.290801576997	12.841276508923936	0.003556766250985907	1.5091808497700079	1.1110942356262172	1.0	0.665489204334413	3.6949677194499593	-241.32769035605085	0.0014404178426761192	1.9146883572370837E-5	2.145360873240866	0.25163690537476174	0.25365508298917167	0.2613320544260666	0.23337595720999996
14000	-23823.85437265052	-23575.030522322	-248.8238503285201	-23575.030522322	16.290248702445396	0.003066181991589684	1.5091808497700079	1.1110942356262172	1.0	0.665489204334413	4.568406270528033	-241.4753540806474	0.001119314290094476	1.285073495463778E-5	2.1322876512384106	0.244940938421044	0.25365508298917167	0.2613320544260666	0.2400719241637177
15000	-23744.00520182131	-23496.011446415563	-247.993755405748	-23496.011446415563	13.56110947255184	0.003066181991589684	1.491783515552695	1.1110942356262172	1.0	0.665489204334413	4.344641352089685	-240.74637320268246	0.0011606446396646966	1.2785673232194124E-5	2.114996392256248	0.244940938421044	0.25365508298917167	0.2613320544260666	0.2400719241637177
16000	-23474.76345061622	-23217.161863656438	-257.6015869597829	-23217.161863656438	13.015803220657107	0.003295434205423752	1.5065322329174282	1.1110942356262172	1.0	0.665489204334413	3.949055489557056	-250.3345492377897	0.001174214994991524	1.4385426058047966E-5	2.1149933685779674	0.2502266689150569	0.2483693524951588	0.2613320544260666	0.2400719241637177
17000	-23332.15483182586	-23080.953623337446	-251.20120848841566	-23080.953623337446	13.420712897230748	0.002999640833852893	1.5034761680259785	1.1110942356262172	1.0	0.34539983248923184	3.8835460749635704	-244.37379599659215	0.001098438192541232	1.2102022051551732E-5	2.108543006865223	0.2502266689150569	0.2483693524951588	0.2613320544260666	0.2400719241637177
18000	-23222.118315063377	-22965.77786162698	-256.34045343639724	-22965.77786162698	13.581936877153359	0.002999640833852893	1.5034761680259785	1.1110942356262172	1.0	0.32306340116237353	4.25754720759675	-249.44343282740022	0.0011642064168140803	1.2122966075809646E-5	2.1537373730211016	0.2502266689150569	0.25607835817870545	0.2613320544260666	0.23236291848017104
19000	-23098.512952070887	-22831.377949134054	-267.13500293683376	-22831.377949134054	15.215031962451155	0.002603430576436373	1.5034761680259785	1.1110942356262172	1.0	0.32306340116237353	5.506111137701764	-260.1221673873413	9.99256745188477E-4	1.9800952864095766E-5	2.896882001069511	0.2502266689150569	0.25607835817870545	0.2613320544260666	0.23236291848017104
20000	-22833.1934128493	-22562.87075396121	-270.32265888808865	-22562.87075396121	14.674122981685297	0.002603430576436373	1.5034761680259785	1.1110942356262172	1.0	0.32306340116237353	4.710298235446829	-263.4659307042964	9.799019338979618E-4	8.835127839263514E-6	2.236568210553008	0.2502266689150569	0.2633838163246757	0.25402659628009633	0.23236291848017104
