#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="1_2000=2000,2_2000.1=2000.1,8_2000.7=2000.7,10_2000.9=2000.9,11_2001=2001,16_2001.5=2001.5,12_2001.1=2001.1,18_2001.7=2001.7,17_2001.6=2001.6,15_2001.4=2001.4,22_2002.1=2002.1,31_2003=2003,40_2003.9=2003.9,38_2003.7=2003.7,48_2004.7=2004.7,50_2004.9=2004.9,53_2005.2=2005.2,66_2006.5=2006.5,75_2007.4=2007.4,68_2006.7=2006.7,64_2006.3=2006.3,79_2007.8=2007.8,77_2007.6=2007.6,82_2008.1=2008.1,51_2005=2005,62_2006.1=2006.1,63_2006.2=2006.2,61_2006=2006,69_2006.8=2006.8,73_2007.2=2007.2,74_2007.3=2007.3,83_2008.2=2008.2,91_2009=2009,95_2009.4=2009.4,97_2009.6=2009.6,99_2009.8=2009.8,4_2000.3=2000.3,6_2000.5=2000.5,13_2001.2=2001.2,14_2001.3=2001.3,19_2001.8=2001.8,21_2002=2002,24_2002.3=2002.3,28_2002.7=2002.7,7_2000.6=2000.6,9_2000.8=2000.8,20_2001.9=2001.9,23_2002.2=2002.2,33_2003.2=2003.2,27_2002.6=2002.6,34_2003.3=2003.3,36_2003.5=2003.5,39_2003.8=2003.8,30_2002.9=2002.9,32_2003.1=2003.1,44_2004.3=2004.3,42_2004.1=2004.1,49_2004.8=2004.8,52_2005.1=2005.1,3_2000.2=2000.2,5_2000.4=2000.4,26_2002.5=2002.5,29_2002.8=2002.8,35_2003.4=2003.4,37_2003.6=2003.6,25_2002.4=2002.4,41_2004=2004,46_2004.5=2004.5,47_2004.6=2004.6,45_2004.4=2004.4,56_2005.5=2005.5,67_2006.6=2006.6,57_2005.6=2005.6,70_2006.9=2006.9,43_2004.2=2004.2,54_2005.3=2005.3,55_2005.4=2005.4,58_2005.7=2005.7,59_2005.8=2005.8,60_2005.9=2005.9,78_2007.7=2007.7,76_2007.5=2007.5,80_2007.9=2007.9,65_2006.4=2006.4,72_2007.1=2007.1,71_2007=2007,85_2008.4=2008.4,89_2008.8=2008.8,90_2008.9=2008.9,81_2008=2008,84_2008.3=2008.3,93_2009.2=2009.2,94_2009.3=2009.3,86_2008.5=2008.5,87_2008.6=2008.6,96_2009.5=2009.5,88_2008.7=2008.7,100_2009.9=2009.9,92_2009.1=2009.1,98_2009.7=2009.7,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:1" name="distribution">
#            <parameter id="ucldMean.c:1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.01</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:1" name="distribution">
#            <parameter id="ucldStdev.c:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:1" id="RelaxedClock.c:1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:1">
#                <LogNormal S="@ucldStdev.c:1" id="LogNormalDistributionModel.c:1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="200" id="rateCategories.c:1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-38561.36444959162	-38329.58480631096	-231.7796432806663	-38329.58480631096	10.751582664363609	0.01	0.1	2.0	1.0	1.0	0.3	-230.21431273121476	0.010135888513153035	9.355405452112731E-7	0.09587150456413132	0.25	0.25	0.25	0.25
1000	-31749.600617892735	-31492.750100994268	-256.8505168984654	-31492.750100994268	11.84537035145878	0.002836480230184036	0.30178078631730254	0.749935607535248	1.0	0.5647368347034729	3.284077065581784	-254.03176451355054	0.0029581722675779813	7.85447982478908E-7	0.3069570585173221	0.25	0.25	0.25	0.25
2000	-29680.382277741002	-29404.92899446753	-275.4532832734714	-29404.92899446753	12.980242655982547	0.002058126568527169	0.508453266744459	0.749935607535248	1.0	0.5647368347034729	5.473472020955383	-271.66229861133155	0.002006618493066627	1.3380052672886327E-6	0.540441123882921	0.25	0.24973170933313912	0.25026829066686085	0.25
3000	-27473.853237015835	-27178.094219830968	-295.75901718486614	-27178.094219830968	12.448127165777535	0.0017722405853412596	0.5227862648317653	0.749935607535248	1.0	0.5647368347034729	5.80414794469475	-292.008132896009	0.001753076246370533	8.929053871597892E-7	0.5379355967217533	0.25	0.24973170933313912	0.25026829066686085	0.25
4000	-26049.131905357222	-25743.875576051272	-305.25632930594935	-25743.875576051272	12.251470192030144	0.0013099325327413556	0.5678115171806148	0.749935607535248	1.0	0.5647368347034729	7.003217038789199	-301.46293336454147	0.0012142591555524798	5.27046571950754E-7	0.5933491069030695	0.25	0.24973170933313912	0.25026829066686085	0.25
5000	-25001.48125389608	-24686.024079255087	-315.4571746409927	-24686.024079255087	13.669172563682874	0.0011575644313485838	0.603139077790959	0.749935607535248	1.0	0.5647368347034729	7.541017768552547	-311.5926890141214	0.0011239999153848817	4.069726374634269E-7	0.6040936951836056	0.25	0.25817187858970414	0.24182812141029583	0.25
6000	-24395.969337709565	-24070.835772405593	-325.13356530397084	-24070.835772405593	13.330443320448996	0.0011575644313485838	0.8231189353633486	1.0050202948004083	1.0	0.5647368347034729	9.959105983432277	-320.19286458130694	9.466296366227548E-4	7.428599805909384E-7	0.8848034785635358	0.25	0.25817187858970414	0.24182812141029583	0.25
7000	-23962.370780029607	-23630.770637641985	-331.60014238762324	-23630.770637641985	12.829156560045853	9.91466782447913E-4	0.8231189353633486	1.0050202948004083	1.0	0.5647368347034729	8.480614453587563	-326.9744257266968	7.664312189670105E-4	5.381968794206973E-7	0.8821682810458014	0.25	0.25817187858970414	0.24182812141029583	0.25
8000	-23606.90735322692	-23265.605381078843	-341.3019721480792	-23265.605381078843	14.794066800145693	9.91466782447913E-4	0.9278005061086614	1.0050202948004083	1.0	0.5647368347034729	12.044576916314165	-335.9961993402742	7.201031990100935E-4	6.844285022895065E-7	1.0228533443363446	0.2417760436956291	0.25817187858970414	0.2500520777146667	0.25
9000	-23330.372179580303	-22988.01362644443	-342.3585531358746	-22988.01362644443	14.961507107165218	9.448732012366219E-4	0.8892106295460847	1.0050202948004083	1.0	0.5556030544327244	10.457552300184064	-337.3717508794546	6.998332732484234E-4	5.886998083316999E-7	0.9883939153492352	0.2417760436956291	0.25817187858970414	0.2500520777146667	0.25
10000	-23151.72239312759	-22801.11063838776	-350.6117547398306	-22801.11063838776	15.03521637897196	9.448732012366219E-4	1.025866159615945	1.0050202948004083	1.0	0.38386567232061863	11.761982653113298	-345.25549304489437	6.813908170837016E-4	7.178067072930694E-7	1.0848536151533925	0.2417760436956291	0.25817187858970414	0.2500520777146667	0.25
11000	-23075.26316643507	-22725.796794800877	-349.4663716341946	-22725.796794800877	15.61342649910374	8.966899479735276E-4	1.0096962841620662	1.0050202948004083	1.0	0.38386567232061863	9.810156047926323	-344.39334665604053	6.760039912851754E-4	6.725133258228324E-7	1.1105823740974032	0.2417760436956291	0.25817187858970414	0.2500520777146667	0.25
12000	-22873.948307348997	-22522.11855250105	-351.8297548479476	-22522.11855250105	17.677284669199874	8.109497705203182E-4	1.1950941169530842	0.9824720056993291	1.0	0.38386567232061863	11.245898229322481	-346.165234796635	5.81702078140253E-4	6.577698828654008E-7	1.345252037783611	0.24424414975163553	0.25817187858970414	0.24758397165866028	0.25
13000	-22654.212691797853	-22297.033464807453	-357.1792269904011	-22297.033464807453	15.733737613080388	9.470555791134547E-4	1.2312464389259705	0.9824720056993291	1.0	0.38386567232061863	11.118365103426656	-351.2632148876122	6.732979010523509E-4	1.0114063135697318E-6	1.4269459380185887	0.24424414975163553	0.25817187858970414	0.24758397165866028	0.25
14000	-22213.249745807436	-21860.581419285973	-352.6683265214637	-21860.581419285973	16.42600046510335	8.371760868840555E-4	1.178967331960893	0.9824720056993291	1.0	0.38386567232061863	11.902663765160641	-346.9638350913047	5.468861308174389E-4	7.12611034484129E-7	1.395361976314311	0.24424414975163553	0.25817187858970414	0.24758397165866028	0.25
15000	-22034.964073586863	-21680.96161097992	-354.0024626069435	-21680.96161097992	16.44696504553853	7.563704628952966E-4	1.010998088070637	0.9824720056993291	1.0	0.18503640569064386	10.801001225720935	-349.20558933662926	5.664371128448863E-4	5.056577419912855E-7	1.1529782959509731	0.24424414975163553	0.25817187858970414	0.24758397165866028	0.25
16000	-21930.00119374351	-21579.764153371743	-350.2370403717641	-21579.764153371743	17.505650552130678	6.884797524668532E-4	0.9981065688376107	0.9824720056993291	1.0	0.17391985661165973	12.936517968295558	-345.4041760738663	5.397693575779097E-4	4.000054610004609E-7	1.1183457441762683	0.24424414975163553	0.25817187858970414	0.24758397165866028	0.25
17000	-21912.150237361882	-21558.23829566307	-353.9119416988115	-21558.23829566307	16.885725249099185	6.884797524668532E-4	1.126252145266051	0.9824720056993291	1.0	0.17391985661165973	11.372937908438384	-348.8167354136053	5.190628618508153E-4	5.103553087551874E-7	1.2899593991350695	0.24424414975163553	0.25817187858970414	0.24758397165866028	0.25
18000	-21638.359357189525	-21295.86435526929	-342.4950019202385	-21295.86435526929	17.37872681793946	6.443281562205416E-4	1.0367835070257743	0.9824720056993291	1.0	0.17391985661165973	11.720609140846845	-337.70805484781806	5.049517425333658E-4	3.694214699970617E-7	1.1486057857447194	0.24424414975163553	0.2658808842732508	0.24758397165866028	0.24229099431645335
19000	-21631.083605673903	-21293.53196743912	-337.5516382347823	-21293.53196743912	17.37872681793946	6.443281562205416E-4	1.0367835070257743	0.9824720056993291	1.0	0.17391985661165973	11.647565486464536	-332.7709427325798	5.391374369158761E-4	3.9419850418305303E-7	1.156643067514972	0.24424414975163553	0.2658808842732508	0.24758397165866028	0.24229099431645335
20000	-21498.11071454952	-21160.921128855305	-337.1895856942139	-21160.921128855305	16.558362103968218	6.443281562205416E-4	1.0061174893661682	0.9824720056993291	1.0	0.17391985661165973	9.361253532419711	-332.7215299078525	5.302379928798939E-4	4.586740649553289E-7	1.2318550463430233	0.24100213396605763	0.2658808842732508	0.2508259874442382	0.24229099431645335
21000	-21474.702116695225	-21141.429878837676	-333.2722378575497	-21141.429878837676	17.431161286324834	6.164365645332844E-4	0.9848492996032343	0.9824720056993291	1.0	0.09494257525141112	10.941282586684846	-328.8367820360181	5.083765910297357E-4	3.9965321302218386E-7	1.227386591096477	0.24100213396605763	0.2658808842732508	0.2508259874442382	0.24229099431645335
