#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="4_2000.3=2000.3,5_2000.4=2000.4,2_2000.1=2000.1,6_2000.5=2000.5,1_2000=2000,3_2000.2=2000.2,14_2001.3=2001.3,15_2001.4=2001.4,24_2002.3=2002.3,26_2002.5=2002.5,13_2001.2=2001.2,19_2001.8=2001.8,21_2002=2002,29_2002.8=2002.8,31_2003=2003,33_2003.2=2003.2,41_2004=2004,43_2004.2=2004.2,47_2004.6=2004.6,53_2005.2=2005.2,46_2004.5=2004.5,51_2005=2005,48_2004.7=2004.7,49_2004.8=2004.8,54_2005.3=2005.3,57_2005.6=2005.6,58_2005.7=2005.7,59_2005.8=2005.8,62_2006.1=2006.1,64_2006.3=2006.3,63_2006.2=2006.2,65_2006.4=2006.4,10_2000.9=2000.9,12_2001.1=2001.1,11_2001=2001,17_2001.6=2001.6,45_2004.4=2004.4,9_2000.8=2000.8,16_2001.5=2001.5,28_2002.7=2002.7,30_2002.9=2002.9,39_2003.8=2003.8,55_2005.4=2005.4,34_2003.3=2003.3,35_2003.4=2003.4,37_2003.6=2003.6,50_2004.9=2004.9,52_2005.1=2005.1,85_2008.4=2008.4,78_2007.7=2007.7,77_2007.6=2007.6,82_2008.1=2008.1,87_2008.6=2008.6,81_2008=2008,94_2009.3=2009.3,79_2007.8=2007.8,96_2009.5=2009.5,97_2009.6=2009.6,98_2009.7=2009.7,99_2009.8=2009.8,86_2008.5=2008.5,100_2009.9=2009.9,8_2000.7=2000.7,7_2000.6=2000.6,18_2001.7=2001.7,22_2002.1=2002.1,25_2002.4=2002.4,27_2002.6=2002.6,20_2001.9=2001.9,23_2002.2=2002.2,38_2003.7=2003.7,32_2003.1=2003.1,36_2003.5=2003.5,40_2003.9=2003.9,67_2006.6=2006.6,66_2006.5=2006.5,74_2007.3=2007.3,73_2007.2=2007.2,75_2007.4=2007.4,83_2008.2=2008.2,42_2004.1=2004.1,44_2004.3=2004.3,61_2006=2006,68_2006.7=2006.7,72_2007.1=2007.1,80_2007.9=2007.9,88_2008.7=2008.7,56_2005.5=2005.5,60_2005.9=2005.9,69_2006.8=2006.8,70_2006.9=2006.9,71_2007=2007,76_2007.5=2007.5,84_2008.3=2008.3,89_2008.8=2008.8,90_2008.9=2008.9,95_2009.4=2009.4,91_2009=2009,92_2009.1=2009.1,93_2009.2=2009.2,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:1" name="distribution">
#            <parameter id="ucldMean.c:1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.01</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:1" name="distribution">
#            <parameter id="ucldStdev.c:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:1" id="RelaxedClock.c:1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:1">
#                <LogNormal S="@ucldStdev.c:1" id="LogNormalDistributionModel.c:1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="200" id="rateCategories.c:1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-35971.56423736708	-35739.78459408641	-231.7796432806663	-35739.78459408641	10.751582664363609	0.01	0.1	2.0	1.0	1.0	0.3	-230.21431273121476	0.010067351188268257	9.355405452112731E-7	0.09587150456413132	0.25	0.25	0.25	0.25
1000	-30737.453672222517	-30511.029386405837	-226.42428581668102	-30511.029386405837	10.638081296840312	0.00446738918128535	0.4541073578857635	1.8397217968984179	1.0	0.5647368347034729	3.09813482694458	-222.20773949124828	0.004165876695203827	4.109490054243091E-6	0.4568229384844755	0.25	0.25	0.25	0.25
2000	-27992.51528752451	-27721.85894218997	-270.6563453345393	-27721.85894218997	12.102425519171787	0.0033929324407582684	0.9008790412006763	1.8397217968984179	1.0	0.5647368347034729	4.887737053371398	-264.77342151393134	0.002091377620034349	1.0410150630701133E-5	1.0714257255105928	0.25	0.24973170933313912	0.25026829066686085	0.25
3000	-26396.43781669949	-26097.04630322068	-299.3915134788111	-26097.04630322068	12.139400923085445	0.002665301259056758	1.0895475341758452	1.1674981242506366	1.0	0.5647368347034729	6.886636510604906	-293.10002255052086	0.0014859904678155831	8.317933032046042E-6	1.4698175677874328	0.25	0.24973170933313912	0.25026829066686085	0.25
4000	-25687.60540727694	-25371.451667627443	-316.15373964949504	-25371.451667627443	13.513360446673063	0.002665301259056758	1.3577381643362727	0.940118357062326	1.0	0.5647368347034729	8.191093823464005	-308.9696507632671	0.001269434714561434	1.625649552297904E-5	2.269136702463661	0.25	0.24973170933313912	0.24447588579318213	0.2557924048736787
5000	-24980.21137093726	-24652.776241520027	-327.4351294172326	-24652.776241520027	12.495952348993793	0.002665301259056758	1.4125481490625142	0.6634859604142346	1.0	0.5647368347034729	9.168864716489772	-320.049357418064	0.0010833167319908076	1.744096045656599E-5	2.600840153089302	0.25	0.24973170933313912	0.24447588579318213	0.2557924048736787
6000	-24638.44970191794	-24304.594505633533	-333.8551962844067	-24304.594505633533	12.97522728322247	0.0026739912303720493	1.4935766719691108	0.6634859604142346	1.0	0.5647368347034729	10.229760864769515	-326.1188365558634	9.444400650354113E-4	9.949550822274925E-6	2.239007218746536	0.25	0.24973170933313912	0.24447588579318213	0.2557924048736787
7000	-24098.01480347934	-23754.80662354974	-343.20817992959763	-23754.80662354974	13.271201850671357	0.0026540682868969752	1.498629538038333	0.6634859604142346	1.0	0.3182093940172776	9.897772210113631	-335.7440144112196	9.958893366079314E-4	5.046980247579859E-6	1.7200957595039743	0.25	0.24795149013538376	0.2462561049909375	0.2557924048736787
8000	-22929.241656321054	-22586.107781506475	-343.13387481457937	-22586.107781506475	18.41137676945665	0.002649803493416378	1.661863636349803	0.8874439036540731	1.0	0.3182093940172776	10.42713548473829	-335.0887780665254	7.328642533955341E-4	5.1508106543102925E-6	2.0589945281950977	0.25625995261349427	0.24795149013538376	0.2462561049909375	0.24953245226018447
9000	-22547.37150216606	-22201.53551170345	-345.83599046261236	-22201.53551170345	20.225334390196817	0.0025249296903052613	1.6453793871931772	0.8874439036540731	1.0	0.3130628292698799	8.784865341452043	-338.0633306085691	6.69820071228636E-4	3.403705547828723E-6	1.9493145537952565	0.25625995261349427	0.24795149013538376	0.2562113797313459	0.23957717751977606
10000	-22409.659522577236	-22063.113759148157	-346.54576342908103	-22063.113759148157	17.36030631635499	0.0025249296903052613	1.5961996009834294	0.8874439036540731	1.0	0.3130628292698799	9.373353509645169	-338.8510106821762	7.346953685399167E-4	8.887137471273824E-6	2.5784106172535273	0.25625995261349427	0.24795149013538376	0.2562113797313459	0.23957717751977606
11000	-22125.9439395827	-21777.757544725435	-348.1863948572662	-21777.757544725435	13.135272273232806	0.001953641864095792	1.504195106679363	0.8874439036540731	1.0	0.3130628292698799	11.212865819030506	-340.8365032261608	6.549862638540636E-4	4.797366436963874E-6	2.2990675236593967	0.25478476196318217	0.24942668078569583	0.2562113797313459	0.23957717751977606
12000	-21618.425113589805	-21270.602199008288	-347.82291458151565	-21270.602199008288	13.336975068231476	0.001952695829703601	1.5502270677472778	0.8874439036540731	1.0	0.3130628292698799	11.27400791513261	-340.3336556701423	7.043987046734982E-4	5.233006082793419E-6	2.4161596490929123	0.25478476196318217	0.24942668078569583	0.2480408032160627	0.24774775403505925
13000	-21231.25179481531	-20884.040398704175	-347.2113961111363	-20884.040398704175	15.66222353322846	0.0019209942509428907	1.6585435480488488	0.7320746952087697	1.0	0.3130628292698799	11.647893362446423	-339.43383440749056	5.660500179496229E-4	5.651327621869758E-6	2.83445489261924	0.25478476196318217	0.24942668078569583	0.2480408032160627	0.24774775403505925
14000	-20956.17008608933	-20607.657692244673	-348.51239384465765	-20607.657692244673	15.287405430649713	0.001634537756195	1.5969956745200709	0.7320746952087697	1.0	0.3130628292698799	9.912357366338922	-341.2357097806872	5.006576810984314E-4	1.2907377757243456E-6	1.848665077658414	0.24808879500946443	0.24942668078569583	0.2480408032160627	0.254443720988777
15000	-20824.369815505233	-20474.75014767974	-349.6196678254922	-20474.75014767974	14.47615561970474	0.0016625229336610856	1.661462361475687	0.7320746952087697	1.0	0.16489645491225213	11.07698733467498	-342.1761182271582	5.036755228449574E-4	1.3257444532909347E-6	2.0045797975723043	0.24808879500946443	0.24942668078569583	0.2480408032160627	0.254443720988777
16000	-20727.273184032725	-20371.024154214698	-356.2490298180289	-20371.024154214698	19.16651507458788	0.0017080966399163028	1.661462361475687	0.7320746952087697	1.0	0.15498986638368328	13.79276056784034	-348.56915895023593	4.7769173344115853E-4	1.3808938761202365E-6	2.05462603250828	0.24808879500946443	0.24942668078569583	0.2480408032160627	0.254443720988777
17000	-20620.310579758247	-20264.055894932004	-356.2546848262426	-20264.055894932004	15.739779693375526	0.0017080966399163028	1.7712690707427916	0.7320746952087697	1.0	0.0804422874748118	11.725345198868707	-348.4947605166281	4.797750399315738E-4	1.3954321273203193E-6	2.2168315277046	0.24808879500946443	0.24942668078569583	0.2480408032160627	0.254443720988777
18000	-20443.151451679663	-20091.2041106808	-351.94734099886546	-20091.2041106808	16.12803128623778	0.001595559448558539	1.6793039037311719	0.7320746952087697	1.0	0.04843133201277809	13.933808510550579	-344.3801459122234	4.7078610141025005E-4	1.2063486886597938E-6	2.08610863598729	0.24808879500946443	0.2571356864692425	0.2480408032160627	0.24673471530523033
19000	-20357.406109814692	-20009.214576060458	-348.1915337542349	-20009.214576060458	15.949804712311394	0.0016119670589251937	1.6793039037311719	0.7320746952087697	1.0	0.04843133201277809	12.178134410346747	-340.748818702755	4.6488773609434215E-4	1.183822395471266E-6	2.0139897535839184	0.24808879500946443	0.2571356864692425	0.2480408032160627	0.24673471530523033
20000	-20252.454168842964	-19904.87499152882	-347.57917731414256	-19904.87499152882	15.963352727043466	0.0015705628265997968	1.6921218194774486	0.7320746952087697	1.0	0.04344710330357469	9.836592980738152	-340.34384725717655	4.536689475110245E-4	1.1225837930342104E-6	2.0578910667009023	0.2507703960013629	0.2571356864692425	0.2480408032160627	0.24405311431333185
