#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="2_2000.1=2000.1,6_2000.5=2000.5,9_2000.8=2000.8,12_2001.1=2001.1,15_2001.4=2001.4,3_2000.2=2000.2,5_2000.4=2000.4,11_2001=2001,20_2001.9=2001.9,27_2002.6=2002.6,7_2000.6=2000.6,10_2000.9=2000.9,21_2002=2002,25_2002.4=2002.4,28_2002.7=2002.7,26_2002.5=2002.5,36_2003.5=2003.5,1_2000=2000,14_2001.3=2001.3,19_2001.8=2001.8,16_2001.5=2001.5,34_2003.3=2003.3,37_2003.6=2003.6,38_2003.7=2003.7,41_2004=2004,46_2004.5=2004.5,53_2005.2=2005.2,47_2004.6=2004.6,54_2005.3=2005.3,40_2003.9=2003.9,43_2004.2=2004.2,52_2005.1=2005.1,51_2005=2005,57_2005.6=2005.6,59_2005.8=2005.8,60_2005.9=2005.9,63_2006.2=2006.2,72_2007.1=2007.1,22_2002.1=2002.1,23_2002.2=2002.2,29_2002.8=2002.8,39_2003.8=2003.8,62_2006.1=2006.1,64_2006.3=2006.3,66_2006.5=2006.5,71_2007=2007,76_2007.5=2007.5,86_2008.5=2008.5,90_2008.9=2008.9,91_2009=2009,88_2008.7=2008.7,92_2009.1=2009.1,93_2009.2=2009.2,94_2009.3=2009.3,97_2009.6=2009.6,4_2000.3=2000.3,8_2000.7=2000.7,13_2001.2=2001.2,18_2001.7=2001.7,24_2002.3=2002.3,31_2003=2003,33_2003.2=2003.2,35_2003.4=2003.4,32_2003.1=2003.1,42_2004.1=2004.1,17_2001.6=2001.6,30_2002.9=2002.9,45_2004.4=2004.4,48_2004.7=2004.7,49_2004.8=2004.8,50_2004.9=2004.9,55_2005.4=2005.4,67_2006.6=2006.6,65_2006.4=2006.4,78_2007.7=2007.7,80_2007.9=2007.9,82_2008.1=2008.1,44_2004.3=2004.3,61_2006=2006,56_2005.5=2005.5,58_2005.7=2005.7,69_2006.8=2006.8,70_2006.9=2006.9,68_2006.7=2006.7,75_2007.4=2007.4,74_2007.3=2007.3,73_2007.2=2007.2,77_2007.6=2007.6,79_2007.8=2007.8,85_2008.4=2008.4,87_2008.6=2008.6,89_2008.8=2008.8,99_2009.8=2009.8,84_2008.3=2008.3,81_2008=2008,83_2008.2=2008.2,96_2009.5=2009.5,95_2009.4=2009.4,100_2009.9=2009.9,98_2009.7=2009.7,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:1" name="distribution">
#            <parameter id="ucldMean.c:1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.01</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:1" name="distribution">
#            <parameter id="ucldStdev.c:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:1" id="RelaxedClock.c:1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:1">
#                <LogNormal S="@ucldStdev.c:1" id="LogNormalDistributionModel.c:1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="200" id="rateCategories.c:1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-33338.471383452765	-33106.6917401721	-231.7796432806663	-33106.6917401721	10.751582664363609	0.01	0.1	2.0	1.0	1.0	0.3	-230.21431273121476	0.009976056425763446	9.355405452112731E-7	0.09587150456413132	0.25	0.25	0.25	0.25
1000	-30354.630018606193	-30197.481483443364	-157.14853516282778	-30197.481483443364	11.779127987655098	0.0039798282508942285	0.6474472629704954	2.0	1.0	1.0	1.4364924700934643	-152.64633800396356	0.003711775952172061	7.438352844320723E-6	0.6799453510809128	0.25	0.25	0.25	0.25
2000	-27676.202789847506	-27464.35985285559	-211.8429369919195	-27464.35985285559	11.152625549951079	0.003740684473806854	0.8165537418402687	2.0	1.0	1.0	2.8633530115189756	-206.16320888599245	0.003143464878662339	8.034580388624228E-6	0.8521095976269152	0.25	0.25	0.25	0.25
3000	-26584.0305794924	-26349.142145711852	-234.88843378054563	-26349.142145711852	11.496788091191569	0.002989482963908263	0.9060765525978464	2.0	1.0	0.758825557014104	3.7001935336295237	-229.13497665556164	0.0020438028686490884	6.604118108312282E-6	1.0149899060536989	0.25	0.25	0.25	0.25
4000	-25619.662978248733	-25374.82830843974	-244.8346698089903	-25374.82830843974	11.598436864618135	0.002564810499623836	0.8798257234972375	2.0	1.0	0.496693252702006	3.9991547199370583	-239.50079472103445	0.0018076275071548286	4.118059858845528E-6	0.9524772284956617	0.25	0.25	0.25	0.25
5000	-24481.257523774188	-24206.28601475826	-274.97150901592613	-24206.28601475826	11.692398453973604	0.0018715288676288476	0.857195198639657	2.0	1.0	0.496693252702006	5.411413050246254	-269.7207081683014	0.0013088539449641527	1.8842418882118817E-6	0.8931480552246474	0.25	0.25	0.25	0.25
6000	-23894.836059640318	-23607.69844988468	-287.1376097556387	-23607.69844988468	11.305074093254271	0.0018299035121075594	0.9205350048621046	2.0	1.0	0.496693252702006	5.689220316111896	-281.660491491401	0.001263181232582936	1.8833688602214703E-6	0.9451571912625245	0.25	0.2477588165865866	0.2522411834134134	0.25
7000	-23244.13456951354	-22963.885914385726	-280.2486551278109	-22963.885914385726	11.488406742123729	0.0018299035121075594	1.102830791141069	1.6077995040399886	1.0	0.496693252702006	4.978610874629326	-274.5046013741479	0.0011386316423577373	2.6134236651875196E-6	1.228925568451823	0.25	0.24228279391115953	0.25771720608884047	0.25
8000	-23043.057416981253	-22766.11051217737	-276.946904803884	-22766.11051217737	11.35386816803967	0.0018299035121075594	1.235184760861071	1.6077995040399886	1.0	0.496693252702006	4.963582899081985	-270.8071251904736	0.0010971407146584454	2.9320809717071945E-6	1.3877586870836103	0.25	0.24228279391115953	0.25771720608884047	0.25
9000	-22955.230037711408	-22676.32943330947	-278.9006044019375	-22676.32943330947	11.35386816803967	0.0018299035121075594	1.2229327969170118	1.6077995040399886	1.0	0.48865997639814035	5.078795912166089	-272.7825828671988	0.001089954086077633	3.0144466723493043E-6	1.3714240947497418	0.25	0.23821638829960257	0.26178361170039743	0.25
10000	-22645.291304176983	-22365.85735899457	-279.4339451824134	-22365.85735899457	11.625281045824746	0.0016116886578767288	1.319866429494399	1.6077995040399886	1.0	0.48865997639814035	5.6070149401529505	-273.0546053463861	9.290765501229034E-4	2.5139878899815325E-6	1.5157244003213204	0.25	0.23821638829960257	0.26178361170039743	0.25
11000	-22612.38170225861	-22333.879894445956	-278.5018078126564	-22333.879894445956	12.000454937855201	0.0016116886578767288	1.3251948222516043	1.6077995040399886	1.0	0.48865997639814035	5.8424434866648856	-272.06553009398834	9.741925168909109E-4	2.8196033563451396E-6	1.541532890596579	0.25	0.23989134910073442	0.26178361170039743	0.24832503919886814
12000	-22520.34150799798	-22243.87169099237	-276.46981700560696	-22243.87169099237	12.352877337060793	0.0016116886578767288	1.3118387608600965	1.3593674815943277	1.0	0.4355994529751794	6.028525764127191	-270.1973036188818	9.942855666346948E-4	2.737950914550958E-6	1.4895639989813267	0.25246810605600645	0.23989134910073442	0.259315505644391	0.24832503919886814
13000	-22400.369745821234	-22123.503816529217	-276.86592929201475	-22123.503816529217	11.978757808509574	0.0016116886578767288	1.251816773773501	1.1213762702828758	1.0	0.4355994529751794	5.714989342666729	-270.92080571569335	0.0010196781854293472	2.9814234967543164E-6	1.5147862241064054	0.25246810605600645	0.23989134910073442	0.259315505644391	0.24832503919886814
14000	-22338.771389966296	-22062.392299710038	-276.37909025625953	-22062.392299710038	11.503430216581746	0.0016116886578767288	1.34588417897524	1.1213762702828758	1.0	0.4355994529751794	5.579918868978303	-270.1782122401254	9.354318341926992E-4	2.090804790182185E-6	1.3744997528655958	0.2457721391022887	0.24646129135021375	0.25274556339491167	0.2550210061525859
15000	-21921.746610888906	-21646.1396716615	-275.6069392274052	-21646.1396716615	11.951318536850614	0.0013939032263896585	1.1695020914638827	1.1213762702828758	1.0	0.20997386041859015	5.3441776011564555	-270.34604780567196	0.0010053126436608047	1.3133632243227543E-6	1.2098424253005324	0.2457721391022887	0.24646129135021375	0.25274556339491167	0.2550210061525859
16000	-21728.459389137442	-21446.238337209423	-282.2210519280213	-21446.238337209423	11.990760590889442	0.0013939032263896585	1.1695020914638827	1.1213762702828758	1.0	0.20997386041859015	5.100116716972059	-277.00690475057036	9.720154117785495E-4	1.1597646996406289E-6	1.1795371173597873	0.2457721391022887	0.24646129135021375	0.25274556339491167	0.2550210061525859
17000	-21482.322704414964	-21197.809202986078	-284.5135014288854	-21197.809202986078	12.082785190919113	0.0012687885042390221	1.1671297065894626	1.1213762702828758	1.0	0.10897988388592114	5.931153757692741	-279.350240108296	8.743841085054792E-4	8.432527623266173E-7	1.1516510806880615	0.2457721391022887	0.24646129135021375	0.25274556339491167	0.2550210061525859
18000	-21392.73374361489	-21103.561551358787	-289.1721922561028	-21103.561551358787	12.082785190919113	0.0012687885042390221	1.2131354827065035	1.1213762702828758	1.0	0.10897988388592114	6.612403830374131	-283.7619374914598	8.595422084698629E-4	7.806128397553519E-7	1.1605988760892505	0.2457721391022887	0.24646129135021375	0.25274556339491167	0.2550210061525859
19000	-21248.13900061165	-20963.422191166443	-284.7168094452073	-20963.422191166443	12.082785190919113	0.0012687885042390221	1.0867721810089486	1.1213762702828758	1.0	0.10897988388592114	6.067832064738014	-279.7740234533211	9.089845028548731E-4	7.097520898106247E-7	1.0260573814493867	0.2457721391022887	0.25417029703376043	0.25274556339491167	0.24731200046903923
20000	-21148.898495418005	-20862.805902505905	-286.0925929121007	-20862.805902505905	11.766517265989098	9.641927705593412E-4	1.0732436818165394	1.1213762702828758	1.0	0.052303714294225284	5.929298209792964	-281.5442284993631	6.996999678766634E-4	4.210374329466189E-7	0.9986574604052773	0.2484537400941872	0.25417029703376043	0.25274556339491167	0.24463039947714074
21000	-21056.876374703457	-20768.495841404456	-288.38053329900146	-20768.495841404456	12.286469605541829	9.665307037701849E-4	1.0732436818165394	1.1213762702828758	1.0	0.052303714294225284	5.623005623939707	-283.882796366173	7.486090356012073E-4	4.1777596295596444E-7	0.9957402301026862	0.2484537400941872	0.25417029703376043	0.25274556339491167	0.24463039947714074
