#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="5_2000.4=2000.4,12_2001.1=2001.1,7_2000.6=2000.6,22_2002.1=2002.1,24_2002.3=2002.3,16_2001.5=2001.5,50_2004.9=2004.9,59_2005.8=2005.8,1_2000=2000,2_2000.1=2000.1,3_2000.2=2000.2,8_2000.7=2000.7,9_2000.8=2000.8,13_2001.2=2001.2,26_2002.5=2002.5,15_2001.4=2001.4,18_2001.7=2001.7,27_2002.6=2002.6,45_2004.4=2004.4,42_2004.1=2004.1,38_2003.7=2003.7,39_2003.8=2003.8,48_2004.7=2004.7,49_2004.8=2004.8,31_2003=2003,37_2003.6=2003.6,53_2005.2=2005.2,52_2005.1=2005.1,58_2005.7=2005.7,56_2005.5=2005.5,62_2006.1=2006.1,66_2006.5=2006.5,69_2006.8=2006.8,74_2007.3=2007.3,75_2007.4=2007.4,77_2007.6=2007.6,23_2002.2=2002.2,4_2000.3=2000.3,6_2000.5=2000.5,14_2001.3=2001.3,17_2001.6=2001.6,19_2001.8=2001.8,21_2002=2002,10_2000.9=2000.9,25_2002.4=2002.4,11_2001=2001,20_2001.9=2001.9,29_2002.8=2002.8,30_2002.9=2002.9,32_2003.1=2003.1,34_2003.3=2003.3,43_2004.2=2004.2,46_2004.5=2004.5,51_2005=2005,33_2003.2=2003.2,28_2002.7=2002.7,36_2003.5=2003.5,54_2005.3=2005.3,55_2005.4=2005.4,44_2004.3=2004.3,47_2004.6=2004.6,40_2003.9=2003.9,41_2004=2004,68_2006.7=2006.7,35_2003.4=2003.4,61_2006=2006,63_2006.2=2006.2,60_2005.9=2005.9,64_2006.3=2006.3,65_2006.4=2006.4,73_2007.2=2007.2,80_2007.9=2007.9,81_2008=2008,84_2008.3=2008.3,95_2009.4=2009.4,57_2005.6=2005.6,70_2006.9=2006.9,67_2006.6=2006.6,72_2007.1=2007.1,85_2008.4=2008.4,79_2007.8=2007.8,94_2009.3=2009.3,93_2009.2=2009.2,99_2009.8=2009.8,71_2007=2007,86_2008.5=2008.5,89_2008.8=2008.8,98_2009.7=2009.7,100_2009.9=2009.9,78_2007.7=2007.7,82_2008.1=2008.1,88_2008.7=2008.7,83_2008.2=2008.2,76_2007.5=2007.5,87_2008.6=2008.6,92_2009.1=2009.1,96_2009.5=2009.5,97_2009.6=2009.6,90_2008.9=2008.9,91_2009=2009,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:1" name="distribution">
#            <parameter id="ucldMean.c:1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.01</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:1" name="distribution">
#            <parameter id="ucldStdev.c:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:1" id="RelaxedClock.c:1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:1">
#                <LogNormal S="@ucldStdev.c:1" id="LogNormalDistributionModel.c:1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="200" id="rateCategories.c:1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-30845.172381451383	-30613.392738170714	-231.7796432806663	-30613.392738170714	10.751582664363609	0.01	0.1	2.0	1.0	1.0	0.3	-230.21431273121476	0.010057522917343941	9.355405452112731E-7	0.09587150456413132	0.25	0.25	0.25	0.25
1000	-27812.03911192106	-27658.87705229256	-153.16205962850145	-27658.87705229256	10.285260409448437	0.006857356321815651	1.0335990853660824	1.049511341619742	1.0	1.0	1.5345564806165903	-147.20822646788292	0.005001199872729374	6.445898729099464E-5	1.1672537519008408	0.25	0.25	0.25	0.25
2000	-26606.833026284654	-26400.063296101922	-206.76973018273375	-26400.063296101922	11.620380392896829	0.003118374911290153	0.9109717302396929	1.049511341619742	1.0	1.0	2.980933492581285	-201.31895300647287	0.0023351823701833444	8.911962406977826E-6	1.018301937841398	0.25	0.24973170933313912	0.25026829066686085	0.25
3000	-25872.056367925386	-25654.11623526746	-217.94013265792975	-25654.11623526746	11.140729614186764	0.0032686911320178175	1.2035080187420484	1.049511341619742	1.0	1.0	2.9537368129697557	-211.5573119522611	0.002074268487845648	8.214470262771679E-6	1.2074116200785112	0.25	0.2452008068931848	0.25026829066686085	0.2545309024399543
4000	-25313.26243540206	-25090.548795156225	-222.71364024583568	-25090.548795156225	11.099188289798416	0.0032686911320178175	1.2499357404667693	1.049511341619742	1.0	1.0	2.873962276524732	-216.21920176892976	0.0018954545332886454	7.5669109174595866E-6	1.2676240726041432	0.25	0.2452008068931848	0.25026829066686085	0.2545309024399543
5000	-24449.034858914074	-24211.50452760339	-237.5303313106859	-24211.50452760339	12.034197926733317	0.0032686911320178175	1.4711526719787782	1.1438804211691627	1.0	1.0	3.7455615805882796	-230.08070345877732	0.001259799755504767	7.0986750282526385E-6	1.554000137734652	0.25	0.2452008068931848	0.25026829066686085	0.2545309024399543
6000	-23944.52878987464	-23691.961655405845	-252.5671344687951	-23691.961655405845	11.554328863968529	0.0032686911320178175	1.5067290449936774	1.1438804211691627	1.0	1.0	4.695273137045092	-244.78736443371423	0.0012523925519824738	7.5602355205349785E-6	1.5974159925857503	0.25	0.2452008068931848	0.25026829066686085	0.2545309024399543
7000	-23718.041951232615	-23456.890227320677	-261.15172391193676	-23456.890227320677	11.554328863968529	0.0032686911320178175	1.5118264063878688	1.1438804211691627	1.0	1.0	4.239013335668307	-253.45927731948464	0.0012543799436997283	8.04510790513964E-6	1.5784266635631135	0.24873007722600102	0.24342058769542943	0.25000363834677275	0.25784569673179675
8000	-23582.521624090845	-23318.44230541168	-264.07931867916346	-23318.44230541168	11.892892253299005	0.003263438707768322	1.6753067438894296	1.1438804211691627	1.0	1.0	4.3096196492956125	-255.89661443943083	0.0010993400374191744	7.498293007317397E-6	1.7959907298751852	0.24873007722600102	0.24342058769542943	0.25000363834677275	0.25784569673179675
9000	-23329.065828482962	-23057.476802942154	-271.58902554080964	-23057.476802942154	13.075487427631504	0.0031096469252185717	1.6753067438894296	1.1438804211691627	1.0	1.0	5.853897809004347	-263.1482479187209	0.0011367598912216746	6.721698125898115E-6	1.7766016455682978	0.24873007722600102	0.24342058769542943	0.25000363834677275	0.25784569673179675
10000	-22854.35336755342	-22579.006713607127	-275.3466539462921	-22579.006713607127	12.536336872730134	0.0031096469252185717	1.6252324399680824	1.1438804211691627	1.0	0.44355919681580985	5.716720461707021	-267.6311194909961	9.812017766516836E-4	6.7526588052541625E-6	1.7988325338692777	0.24873007722600102	0.24342058769542943	0.25000363834677275	0.25784569673179675
11000	-22801.962552219244	-22522.339979855988	-279.62257236325627	-22522.339979855988	12.912875675281883	0.0031096469252185717	1.6317936165904916	1.2958212535494658	1.0	0.36185689488627937	6.081855663939643	-271.84718441597533	0.0010016265254198537	6.168308760688562E-6	1.8112174160978107	0.24873007722600102	0.2450955484965613	0.25000363834677275	0.25617073593066486
12000	-22584.362044736914	-22304.583225489576	-279.7788192473379	-22304.583225489576	13.227542451702256	0.0031096469252185717	1.684682570070444	1.2958212535494658	1.0	0.3225651231549483	5.2432112301042775	-272.03792422664395	9.310764583839843E-4	5.893236551131105E-6	1.8044575449777682	0.24873007722600102	0.2450955484965613	0.25000363834677275	0.25617073593066486
13000	-22533.661419594828	-22245.032154009627	-288.6292655852026	-22245.032154009627	12.82984244789495	0.0031096469252185717	1.684682570070444	1.0689553957509088	1.0	0.3225651231549483	6.766918305020219	-280.7226125487354	9.149123087109396E-4	5.767946273195495E-6	1.8288547635218937	0.24873007722600102	0.2450955484965613	0.25000363834677275	0.25617073593066486
14000	-22483.274832887662	-22201.22705018462	-282.0477827030404	-22201.22705018462	12.827361298903343	0.0031096469252185717	1.699183334325385	1.0689553957509088	1.0	0.3225651231549483	4.904773238116847	-274.4210506376069	8.807985377266674E-4	5.35457054331483E-6	1.847801326224435	0.24873007722600102	0.24245028236813979	0.25000363834677275	0.25881600205908634
15000	-22365.91458882284	-22084.094853965773	-281.8197348570685	-22084.094853965773	12.827361298903343	0.003445444538480243	1.699183334325385	1.0689553957509088	1.0	0.17325997729554346	5.558638668866832	-274.1147967412251	0.0010255964479350082	6.7393048595691044E-6	1.8304894942582397	0.24873007722600102	0.24245028236813979	0.25000363834677275	0.25881600205908634
16000	-22274.760304850523	-21994.30750137882	-280.4528034717031	-21994.30750137882	13.149716391541544	0.003445444538480243	1.73466460717644	1.0689553957509088	1.0	0.16285092814740076	6.122053044857875	-272.55930811671794	9.543417969617984E-4	6.314891134318479E-6	1.874353263877932	0.24187209206010823	0.24930826753403257	0.25000363834677275	0.25881600205908634
17000	-22161.626819116595	-21876.679673451345	-284.947145665251	-21876.679673451345	12.529250203296183	0.00313618645803666	1.7311457660334486	1.0689553957509088	1.0	0.08452230770457816	4.523017436186603	-277.53873042608075	9.832796911238982E-4	5.214196466702503E-6	1.8865411108786296	0.24187209206010823	0.24930826753403257	0.25000363834677275	0.25881600205908634
18000	-22083.063342505546	-21797.807072310745	-285.2562701948014	-21797.807072310745	12.672290952753087	0.003150453787859807	1.7311457660334486	1.0689553957509088	1.0	0.05088776159191629	5.7559198734826795	-277.63590946212275	9.550862857265562E-4	6.151376885992881E-6	1.9157270879900925	0.24187209206010823	0.24930826753403257	0.25000363834677275	0.25881600205908634
19000	-22049.16909133049	-21762.065114614612	-287.1039767158777	-21762.065114614612	12.672290952753087	0.003367687707189229	1.7311457660334486	1.2169611925631967	1.0	0.05088776159191629	5.413688571188928	-279.42075241575805	9.869276032383125E-4	7.685365768621908E-6	1.9297140982376098	0.24187209206010823	0.24930826753403257	0.25000363834677275	0.25881600205908634
20000	-21975.36921723269	-21685.36569088178	-290.0035263509077	-21685.36569088178	15.40662185101493	0.003367687707189229	1.793376650103599	1.2169611925631967	1.0	0.028151514854584777	5.494081197877306	-282.149087031247	8.627392923916327E-4	7.69347300677481E-6	2.0797596761523813	0.23863007627453034	0.24930826753403257	0.2532456541323507	0.25881600205908634
