#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="1_2000=2000,3_2000.2=2000.2,10_2000.9=2000.9,8_2000.7=2000.7,9_2000.8=2000.8,7_2000.6=2000.6,11_2001=2001,13_2001.2=2001.2,16_2001.5=2001.5,24_2002.3=2002.3,23_2002.2=2002.2,29_2002.8=2002.8,30_2002.9=2002.9,31_2003=2003,32_2003.1=2003.1,33_2003.2=2003.2,14_2001.3=2001.3,2_2000.1=2000.1,28_2002.7=2002.7,20_2001.9=2001.9,25_2002.4=2002.4,38_2003.7=2003.7,39_2003.8=2003.8,41_2004=2004,22_2002.1=2002.1,18_2001.7=2001.7,40_2003.9=2003.9,44_2004.3=2004.3,45_2004.4=2004.4,53_2005.2=2005.2,37_2003.6=2003.6,50_2004.9=2004.9,46_2004.5=2004.5,52_2005.1=2005.1,55_2005.4=2005.4,59_2005.8=2005.8,65_2006.4=2006.4,58_2005.7=2005.7,67_2006.6=2006.6,68_2006.7=2006.7,69_2006.8=2006.8,71_2007=2007,74_2007.3=2007.3,79_2007.8=2007.8,78_2007.7=2007.7,90_2008.9=2008.9,89_2008.8=2008.8,94_2009.3=2009.3,100_2009.9=2009.9,15_2001.4=2001.4,17_2001.6=2001.6,26_2002.5=2002.5,34_2003.3=2003.3,36_2003.5=2003.5,27_2002.6=2002.6,47_2004.6=2004.6,35_2003.4=2003.4,51_2005=2005,70_2006.9=2006.9,6_2000.5=2000.5,12_2001.1=2001.1,4_2000.3=2000.3,5_2000.4=2000.4,19_2001.8=2001.8,21_2002=2002,42_2004.1=2004.1,49_2004.8=2004.8,43_2004.2=2004.2,48_2004.7=2004.7,56_2005.5=2005.5,62_2006.1=2006.1,63_2006.2=2006.2,57_2005.6=2005.6,75_2007.4=2007.4,81_2008=2008,73_2007.2=2007.2,82_2008.1=2008.1,86_2008.5=2008.5,87_2008.6=2008.6,54_2005.3=2005.3,64_2006.3=2006.3,61_2006=2006,66_2006.5=2006.5,97_2009.6=2009.6,91_2009=2009,99_2009.8=2009.8,60_2005.9=2005.9,72_2007.1=2007.1,76_2007.5=2007.5,77_2007.6=2007.6,83_2008.2=2008.2,88_2008.7=2008.7,80_2007.9=2007.9,84_2008.3=2008.3,85_2008.4=2008.4,92_2009.1=2009.1,93_2009.2=2009.2,95_2009.4=2009.4,98_2009.7=2009.7,96_2009.5=2009.5,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:1" name="distribution">
#            <parameter id="ucldMean.c:1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.01</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:1" name="distribution">
#            <parameter id="ucldStdev.c:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:1" id="RelaxedClock.c:1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:1">
#                <LogNormal S="@ucldStdev.c:1" id="LogNormalDistributionModel.c:1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="200" id="rateCategories.c:1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-44492.64536894843	-44260.86572566777	-231.7796432806663	-44260.86572566777	10.751582664363609	0.01	0.1	2.0	1.0	1.0	0.3	-230.21431273121476	0.010145908088970876	9.355405452112731E-7	0.09587150456413132	0.25	0.25	0.25	0.25
1000	-38667.94130148584	-38403.869945437604	-264.07135604823344	-38403.869945437604	11.340061632003781	0.007603602398103364	0.41282252326261953	1.8397217968984179	1.0	1.0	1.374755512136367	-259.85176302495216	0.007513955725163238	1.1989477705449321E-5	0.44842206979018917	0.25	0.25	0.25	0.25
2000	-34055.09507038429	-33820.03124907275	-235.0638213115362	-33820.03124907275	11.429621449971535	0.0035181125071126512	0.7110567348400894	1.8397217968984179	1.0	1.0	3.411300539068395	-229.67508249578745	0.002885407319966967	7.29362476445855E-6	0.8169449392409625	0.25	0.25	0.25	0.25
3000	-31400.39896738277	-31123.350431948304	-277.0485354344668	-31123.350431948304	12.625867141361791	0.00274998950086117	0.5983498893259069	1.1674981242506366	1.0	1.0	5.128726753012363	-272.14742992920054	0.002511101971399884	2.9254786085814675E-6	0.657699872101775	0.2574957278759571	0.25	0.25	0.2425042721240429
4000	-29097.29578752641	-28804.4937847354	-292.8020027910095	-28804.4937847354	13.514933957862832	0.0016039508684301386	0.5983498893259069	0.940118357062326	1.0	0.9580180703936061	6.726953751725771	-288.29362666450993	0.0013684425939167408	9.654808824335197E-7	0.6629990023648541	0.2574957278759571	0.25	0.2391204981165176	0.2533837740075253
5000	-27851.029314184183	-27534.985954072836	-316.0433601113488	-27534.985954072836	13.514933957862832	0.0019898932383645485	0.8835026106418019	0.940118357062326	1.0	0.9580180703936061	7.889763678928518	-310.2345262271187	0.0015420202513941003	3.2669700673344245E-6	1.0469841638072883	0.2574957278759571	0.25	0.2391204981165176	0.2533837740075253
6000	-26802.920348591422	-26482.60221515218	-320.31813343924233	-26482.60221515218	13.474056394113049	0.0016791764224054703	1.0241308696403324	0.940118357062326	1.0	0.9580180703936061	8.61532708252348	-314.1543255260637	0.0012455395732193894	3.2302816280514916E-6	1.2403203289670826	0.2574957278759571	0.25	0.2391204981165176	0.2533837740075253
7000	-25711.94566206174	-25390.09511108769	-321.85055097404836	-25390.09511108769	13.514733804567255	0.0015509779620839585	1.0241308696403324	0.940118357062326	1.0	0.5398095730688776	10.0674918214259	-316.02833167551637	0.0010809294539187153	2.688615600638669E-6	1.2643058650981764	0.25949263359456515	0.24800309428139194	0.2391204981165176	0.2533837740075253
8000	-24713.98613650562	-24383.90916631235	-330.0769701932713	-24383.90916631235	13.918888178727038	0.0015509779620839585	0.9806312281523459	0.940118357062326	1.0	0.5398095730688776	9.982952102026523	-324.39706967116996	0.001046945882683777	2.4471294546344185E-6	1.2185224798373413	0.25949263359456515	0.24800309428139194	0.2391204981165176	0.2533837740075253
9000	-23902.712719596362	-23561.61957371731	-341.0931458790496	-23561.61957371731	13.800416813664548	0.0015509779620839585	0.9225968364750091	0.940118357062326	1.0	0.5310789542647286	9.170411426928656	-335.686921246852	0.0010155248347788483	2.1200723508411568E-6	1.1452298448636684	0.25949263359456515	0.24393668866983498	0.24318690372807455	0.2533837740075253
10000	-23251.674839027983	-22905.15474429832	-346.5200947296632	-22905.15474429832	13.800416813664548	9.878324136284643E-4	1.0874403444368017	0.940118357062326	1.0	0.5310789542647286	12.00006528337696	-340.78705010036697	6.627516549102685E-4	1.3392464778030115E-6	1.5688816852804952	0.25949263359456515	0.24393668866983498	0.24318690372807455	0.2533837740075253
11000	-22940.92935286483	-22588.178074754007	-352.7512781108217	-22588.178074754007	13.800416813664548	0.0010002146541531038	0.9935093986560477	0.940118357062326	1.0	0.5310789542647286	10.431901831816036	-347.4334187368549	6.804315374521712E-4	1.0760083033685327E-6	1.3362626309969454	0.25949263359456515	0.24561164947096684	0.24318690372807455	0.25170881320639343
12000	-22576.48332695238	-22217.332327795113	-359.1509991572666	-22217.332327795113	14.178849090241103	9.468591951499972E-4	1.0146862102754788	0.7948542839012008	1.0	0.5310789542647286	12.397094922335492	-353.6947598319146	6.126952821406248E-4	1.0617543324595038E-6	1.3986348907724515	0.2619607396505716	0.24561164947096684	0.24423892249264034	0.24818868838582123
13000	-22268.091446671962	-21912.494450248105	-355.59699642385925	-21912.494450248105	14.178849090241103	9.468591951499972E-4	0.984072130914123	0.7948542839012008	1.0	0.5310789542647286	10.633919221125847	-350.38843757943715	6.66772563634992E-4	9.70045954947599E-7	1.3694988137599717	0.26823699072397583	0.24561164947096684	0.24423892249264034	0.24191243731241696
14000	-22030.91606654807	-21671.307145257135	-359.60892129093554	-21671.307145257135	15.995278742273658	8.924236718356878E-4	0.8883592779603562	0.7948542839012008	1.0	0.27182198120302375	12.219938578559132	-354.8772994066032	5.719873438066423E-4	6.617559419788697E-7	1.205227906167354	0.26823699072397583	0.24561164947096684	0.24423892249264034	0.24191243731241696
15000	-21646.467446727103	-21296.302415748458	-350.165030978646	-21296.302415748458	15.157964715841713	8.924236718356878E-4	0.985464237740548	0.7948542839012008	1.0	0.14317407522361478	11.58655172156647	-345.31325248551207	5.376161126421874E-4	7.862216608455198E-7	1.4120177095520448	0.26823699072397583	0.24561164947096684	0.24423892249264034	0.24191243731241696
16000	-21596.715572879733	-21252.474571489107	-344.24100139062585	-21252.474571489107	14.529915421248221	9.016174318119266E-4	0.985464237740548	0.7948542839012008	1.0	0.14317407522361478	9.49199390991766	-339.5784120359173	5.611463623018975E-4	8.175244020410329E-7	1.425599210881842	0.26823699072397583	0.24561164947096684	0.24423892249264034	0.24191243731241696
17000	-21549.88501122268	-21208.06181218013	-341.8231990425467	-21208.06181218013	13.853172530917877	9.016174318119266E-4	0.985464237740548	0.7948542839012008	1.0	0.14317407522361478	9.943744775942204	-337.114114697067	5.626079790591219E-4	7.530880056476978E-7	1.417191247050137	0.26823699072397583	0.24561164947096684	0.24423892249264034	0.24191243731241696
18000	-21275.01605948475	-20938.258256514324	-336.7578029704279	-20938.258256514324	13.853172530917877	9.002567479125527E-4	1.0022426425869733	0.7948542839012008	1.0	0.08619982586831051	10.996775277072173	-331.9548318333052	5.624497682459213E-4	8.701753472911515E-7	1.3937654978771656	0.26823699072397583	0.24561164947096684	0.24423892249264034	0.24191243731241696
19000	-21203.53724048532	-20872.699655944376	-330.8375845409417	-20872.699655944376	13.794613875203735	9.002567479125527E-4	1.0614558749456	0.9049084939328711	1.0	0.08619982586831051	10.97450867001484	-325.8221543484488	6.015339835742413E-4	9.846824416776522E-7	1.4645073533815438	0.26823699072397583	0.24561164947096684	0.24423892249264034	0.24191243731241696
20000	-21095.7271171052	-20769.70511249681	-326.02200460839197	-20769.70511249681	14.56317736039001	8.771331739308791E-4	1.1262890483703947	0.9049084939328711	1.0	0.07753809903311201	8.580385222886397	-321.0901862874298	5.603165912382778E-4	7.771312825949131E-7	1.3824060438316805	0.26627559260849504	0.24561164947096684	0.2462003206081211	0.24191243731241696
