#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:1" spec="beast.evolution.tree.TraitSet" traitname="date" value="8_2000.7=2000.7,9_2000.8=2000.8,10_2000.9=2000.9,11_2001=2001,2_2000.1=2000.1,14_2001.3=2001.3,1_2000=2000,12_2001.1=2001.1,20_2001.9=2001.9,21_2002=2002,13_2001.2=2001.2,19_2001.8=2001.8,25_2002.4=2002.4,24_2002.3=2002.3,27_2002.6=2002.6,4_2000.3=2000.3,6_2000.5=2000.5,17_2001.6=2001.6,22_2002.1=2002.1,31_2003=2003,33_2003.2=2003.2,34_2003.3=2003.3,71_2007=2007,56_2005.5=2005.5,58_2005.7=2005.7,60_2005.9=2005.9,63_2006.2=2006.2,62_2006.1=2006.1,61_2006=2006,72_2007.1=2007.1,73_2007.2=2007.2,52_2005.1=2005.1,64_2006.3=2006.3,79_2007.8=2007.8,5_2000.4=2000.4,7_2000.6=2000.6,3_2000.2=2000.2,15_2001.4=2001.4,26_2002.5=2002.5,18_2001.7=2001.7,16_2001.5=2001.5,23_2002.2=2002.2,28_2002.7=2002.7,30_2002.9=2002.9,37_2003.6=2003.6,29_2002.8=2002.8,36_2003.5=2003.5,39_2003.8=2003.8,42_2004.1=2004.1,43_2004.2=2004.2,47_2004.6=2004.6,32_2003.1=2003.1,49_2004.8=2004.8,54_2005.3=2005.3,35_2003.4=2003.4,38_2003.7=2003.7,44_2004.3=2004.3,45_2004.4=2004.4,46_2004.5=2004.5,66_2006.5=2006.5,41_2004=2004,55_2005.4=2005.4,59_2005.8=2005.8,68_2006.7=2006.7,70_2006.9=2006.9,80_2007.9=2007.9,83_2008.2=2008.2,91_2009=2009,40_2003.9=2003.9,48_2004.7=2004.7,51_2005=2005,57_2005.6=2005.6,65_2006.4=2006.4,75_2007.4=2007.4,77_2007.6=2007.6,69_2006.8=2006.8,81_2008=2008,76_2007.5=2007.5,84_2008.3=2008.3,78_2007.7=2007.7,92_2009.1=2009.1,85_2008.4=2008.4,88_2008.7=2008.7,74_2007.3=2007.3,87_2008.6=2008.6,82_2008.1=2008.1,95_2009.4=2009.4,96_2009.5=2009.5,97_2009.6=2009.6,99_2009.8=2009.8,89_2008.8=2008.8,93_2009.2=2009.2,94_2009.3=2009.3,98_2009.7=2009.7,100_2009.9=2009.9,50_2004.9=2004.9,53_2005.2=2005.2,67_2006.6=2006.6,86_2008.5=2008.5,90_2008.9=2008.9,101_2010=2010">
#                        <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1" name="distribution">
#            <parameter id="gammaShape.s:1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1" name="distribution">
#            <parameter id="kappa.s:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:1" name="distribution" x="@popSize.t:1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:1" name="distribution">
#            <parameter id="ucldMean.c:1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.01</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:1" name="distribution">
#            <parameter id="ucldStdev.c:1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1" id="treeLikelihood.1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1" shape="@gammaShape.s:1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1" kappa="@kappa.s:1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:1" id="estimatedFreqs.s:1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:1" id="RelaxedClock.c:1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:1">
#                <LogNormal S="@ucldStdev.c:1" id="LogNormalDistributionModel.c:1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="200" id="rateCategories.c:1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	kappa	mutationRate	gammaShape	popSize	CoalescentConstant	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-36322.141639551905	-36090.36199627124	-231.7796432806663	-36090.36199627124	10.751582664363609	0.01	0.1	2.0	1.0	1.0	0.3	-230.21431273121476	0.010080846781208014	9.355405452112731E-7	0.09587150456413132	0.25	0.25	0.25	0.25
1000	-31716.254913370947	-31534.260379348314	-181.99453402263262	-31534.260379348314	10.732332270232975	0.0044768743826201956	0.2572311286126349	1.268386852445643	1.0	1.0	2.1988137251628195	-178.69538376553712	0.004527381867630203	1.3621072288100187E-6	0.2588818409327493	0.25	0.25	0.25	0.25
2000	-30314.183218597336	-30109.611141056866	-204.57207754047056	-30109.611141056866	10.847260870389336	0.0023260817459560754	0.6420433314612372	1.268386852445643	1.0	1.0	2.774329065267377	-200.26530876244553	0.00225479308059368	2.6132746403923265E-6	0.7095804372132667	0.25	0.25	0.25	0.25
3000	-28474.45758688155	-28226.33834772535	-248.11923915619883	-28226.33834772535	11.118010054849437	0.0026420658489011554	0.6630058582099778	1.268386852445643	1.0	1.0	3.1173901276372193	-243.4991462887508	0.0025427470125288596	3.71326948610377E-6	0.7361553525091212	0.25	0.25	0.25	0.25
4000	-25934.28007851547	-25682.09724124561	-252.18283726985845	-25682.09724124561	11.670147012275653	0.0026420658489011554	0.8987228200966979	1.268386852445643	1.0	1.0	4.753388428816219	-246.3836116904227	0.0022009559773899273	8.238935702493377E-6	1.1163040703586118	0.25	0.2536452283923455	0.2449129029901963	0.2514418686174582
5000	-24835.04449730529	-24582.80278160133	-252.24171570396086	-24582.80278160133	11.513514097842824	0.0016976375894932575	1.0764583367957186	1.268386852445643	1.0	1.0	4.3202493345216535	-246.43061060182555	0.001285352557952147	5.340710849087475E-6	1.427356982689545	0.25	0.2536452283923455	0.2449129029901963	0.2514418686174582
6000	-24127.10342835599	-23866.117229338477	-260.9861990175119	-23866.117229338477	11.513514097842824	0.0018084509423145368	1.2216902833116583	1.268386852445643	1.0	1.0	4.793247859517466	-254.56961546080987	0.0013375477184432937	8.145524693733308E-6	1.7380681960313389	0.25	0.2536452283923455	0.2449129029901963	0.2514418686174582
7000	-23257.68444931543	-22991.987297373682	-265.6971519417488	-22991.987297373682	11.676486604427142	0.0018084509423145368	1.1894322783856233	1.268386852445643	1.0	1.0	4.563342952245261	-259.4265082731725	0.0012454505106399066	7.509987056866409E-6	1.76104104671454	0.25	0.2536452283923455	0.2449129029901963	0.2514418686174582
8000	-22604.213969359967	-22329.346461157947	-274.86750820202155	-22329.346461157947	17.725632980410605	0.00146573202396918	1.1603366935801398	1.268386852445643	1.0	0.8985685671800412	4.991670158278287	-268.90557747963703	9.019301634401724E-4	4.451042302889648E-6	1.627753212555234	0.25	0.2536452283923455	0.2449129029901963	0.2514418686174582
9000	-22389.34711943445	-22118.488274723793	-270.8588447106566	-22118.488274723793	17.660730733077298	0.00146573202396918	1.20639107244242	1.268386852445643	1.0	0.8985685671800412	4.740506478712557	-264.81002759489076	8.37079751817054E-4	5.501907754734185E-6	1.7788570961967387	0.25	0.2536452283923455	0.2449129029901963	0.2514418686174582
10000	-22082.964328941813	-21805.441556349622	-277.52277259218937	-21805.441556349622	17.793625505755173	0.00146573202396918	1.1874617551788882	1.268386852445643	1.0	0.5768835551265603	6.3942108945626	-271.5532389485351	8.782144949360542E-4	5.016859349272908E-6	1.727495989787997	0.25	0.2536452283923455	0.2449129029901963	0.2514418686174582
11000	-21699.6031739062	-21426.00159758026	-273.6015763259376	-21426.00159758026	15.404929348920325	0.001249113047157787	0.9797903372013347	1.268386852445643	1.0	0.5768835551265603	4.64417898669455	-268.7434488537707	8.425440229645723E-4	1.9578869104484613E-6	1.2892568319271644	0.24852480934968793	0.2551204190426576	0.2449129029901963	0.2514418686174582
12000	-21478.61709091829	-21207.06472774792	-271.5523631703743	-21207.06472774792	18.739085296697187	0.001182480350165056	1.2160367510657009	1.268386852445643	1.0	0.5768835551265603	5.484389649111747	-265.8644957937416	7.664275694308676E-4	3.019682474228176E-6	1.8016876833100464	0.24852480934968793	0.2551204190426576	0.2484330278107685	0.247921743796886
13000	-21383.63659050091	-21105.468962133906	-278.167628367007	-21105.468962133906	15.65642511669711	0.001182480350165056	1.288513139288706	1.268386852445643	1.0	0.5768835551265603	6.012523391137591	-272.17139038021037	7.849960666700817E-4	3.759377213397473E-6	1.9901838055299148	0.24852480934968793	0.2551204190426576	0.2484330278107685	0.247921743796886
14000	-21043.14591499041	-20766.831992501142	-276.31392248926875	-20766.831992501142	16.766081760313515	0.0010675227615479098	1.1286350219913062	1.268386852445643	1.0	0.2952661362660212	5.077781143185933	-271.349781572113	6.771211319518853E-4	2.420848770462866E-6	1.6264832986005504	0.24852480934968793	0.2551204190426576	0.2484330278107685	0.247921743796886
15000	-20838.401057733736	-20556.452194970334	-281.9488627634008	-20556.452194970334	16.3238994010817	0.0011828000274404355	1.2520040925194045	1.2492367809399483	1.0	0.14232839380124435	4.944939284606424	-276.69893985719784	6.679173019674766E-4	4.435136547649235E-6	2.052298184124553	0.24852480934968793	0.2551204190426576	0.2484330278107685	0.247921743796886
16000	-20761.182673462874	-20472.194612195886	-288.98806126698753	-20472.194612195886	19.537932155167724	0.0012579920884465243	1.339609397029669	1.2492367809399483	1.0	0.14232839380124435	5.972988235629056	-283.2273250083265	6.526201725451571E-4	5.058642485982646E-6	2.1166330460641025	0.24852480934968793	0.2551204190426576	0.2484330278107685	0.247921743796886
17000	-20580.02611048889	-20288.015430717605	-292.01067977128275	-20288.015430717605	16.9024131199637	0.0012579920884465243	1.3540083538727878	1.2492367809399483	1.0	0.07387077514890515	7.434386087832842	-286.05690673560406	6.343595917806343E-4	4.5686824580706795E-6	2.2874992055722303	0.24852480934968793	0.2551204190426576	0.2484330278107685	0.247921743796886
18000	-20458.88619766049	-20164.01417498454	-294.87202267594955	-20164.01417498454	17.002705800800772	0.001258256745953424	1.3540083538727878	1.2492367809399483	1.0	0.07387077514890515	6.756610601585995	-289.01363470055185	6.305808428601277E-4	4.696777526479172E-6	2.2566365204943266	0.24852480934968793	0.2551204190426576	0.2484330278107685	0.247921743796886
19000	-20375.710002772954	-20077.31597755245	-298.3940252205046	-20077.31597755245	17.81527992984308	0.001258256745953424	1.3540083538727878	1.2492367809399483	1.0	0.07387077514890515	6.862722463667365	-292.52005439552335	6.327842633219775E-4	4.613129348720394E-6	2.2646950947284705	0.24852480934968793	0.2551204190426576	0.2484330278107685	0.247921743796886
20000	-20328.930306374165	-20028.892544400846	-300.03776197331916	-20028.892544400846	15.82615162256693	0.001258256745953424	1.2873350565345147	0.7785070496333476	1.0	0.06644792401203978	5.838941209642624	-294.6966336959282	6.568131004989737E-4	3.994685640249046E-6	2.0860474931776976	0.24852480934968793	0.2551204190426576	0.2484330278107685	0.247921743796886
21000	-20238.07353355536	-19942.45275342661	-295.6207801287543	-19942.45275342661	18.218239465611205	0.001258256745953424	1.4381414180755363	0.7785070496333476	1.0	0.06644792401203978	7.4091568136254695	-289.595598367063	5.497267916786076E-4	5.104373620677816E-6	2.5986966065005217	0.24852480934968793	0.2551204190426576	0.2484330278107685	0.247921743796886
